1996,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1996,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1996,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1996,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1996,ANNUAL,M,M,M,M,,M,,366,M,M,366,M,M,M,M,M,M,,M,M,M,M,M,366

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1997,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1997,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1997,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1997,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1997,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1997,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1997,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1997,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1997,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1997,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1997,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1997,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1997,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1998,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1998,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1998,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1998,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1998,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1998,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1998,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1998,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1998,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1998,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1998,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1998,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1998,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1999,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1999,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
1999,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1999,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1999,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1999,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1999,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1999,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1999,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1999,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1999,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1999,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1999,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2000,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2000,FEB,M,M,M,M,M,M,M,29,M,M,29,M,M,M,M,M,M,M,M,M,M,M,M,29
2000,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2000,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
2000,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2000,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
2000,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2000,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2000,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
2000,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2000,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
2000,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2000,ANNUAL,M,M,M,M,,M,,366,M,M,366,M,M,M,M,M,M,,M,M,M,M,M,366

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2001,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2001,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
2001,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2001,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
2001,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2001,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
2001,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2001,AUG,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2001,SEP,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
2001,OCT,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2001,NOV,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
2001,DEC,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2001,ANNUAL,M,M,M,M,,M,,365,M,M,365,M,M,M,M,M,M,,M,M,M,M,M,365

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2002,JAN,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2002,FEB,M,M,M,M,M,M,M,28,M,M,28,M,M,M,M,M,M,M,M,M,M,M,M,28
2002,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2002,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
2002,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2002,JUN,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
2002,JUL,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
2002,AUG,78.8,49.2,64.2,90,13,41,17,0,1,0,1,0,0,0,49,31,M,M,M,M,M,M,M,5
2002,SEP,72.7,43.5,58.1,87,15,32,22,0,0,0,0,1,0,0,207,9,0.44,14,2002-09-17,10,2,0,0,0
2002,OCT,54.4,28.3,41.4,69,09,4,31,0,0,3,0,20,0,0,724,0,0.20,17,2002-10-28,2,1,0,0,0
2002,NOV,42.3,24.3,33.3,56,20,5,01,0,0,6,1,21,0,0,913,0,0.30,16,2002-11-23,8,1,0,0,0
2002,DEC,34.9,24.2,29.5,53,16,16,26,0,0,14,0,28,0,0,1094,0,0.55,24,2002-12-27,9,2,0,0,0
2002,ANNUAL,56.6,33.9,45.24,90,,4,,212,1,23,214,70,0,0,2987,40,1.75,,0.25,31,7,0,0,217

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2003,JAN,35.7,22.4,29.0,50,27,11,10,0,0,12,0,30,0,0,1108,0,1.50,53,2003-01-31,14,6,1,0,0
2003,FEB,37.1,22.8,29.9,47,15,-3,24,0,0,5,0,27,0,2,974,0,1.22,39,2003-02-22,11,4,0,0,0
2003,MAR,48.4,29.5,39.0,69,30,14,08,0,0,3,0,21,0,0,802,0,1.69,30,2003-03-07,19,6,0,0,0
2003,APR,56.9,34.1,45.5,72,21,26,07,0,0,0,0,13,0,0,576,0,1.70,45,2003-04-30,14,5,0,0,0
2003,MAY,64.3,41.0,52.6,90,28,29,18,0,2,0,0,6,0,0,398,21,2.50,62,2003-05-04,17,7,1,0,0
2003,JUN,76.8,48.3,62.5,97,18,38,23,0,4,0,0,0,0,0,119,53,1.10,39,2003-06-10,8,5,0,0,0
2003,JUL,90.6,56.5,73.5,102,23,47,05,0,17,0,0,0,0,0,0,273,0.46,35,2003-07-08,3,2,0,0,0
2003,AUG,86.8,55.1,70.9,97,01,46,28,0,13,0,0,0,0,0,2,194,0.56,18,2003-08-22,9,3,0,0,0
2003,SEP,73.6,46.1,59.9,89,05,36,18,0,0,0,0,0,0,0,177,33,1.05,27,2003-09-17,6,5,0,0,0
2003,OCT,61.5,36.0,48.7,79,21,12,31,0,0,2,0,8,0,0,497,0,0.67,40,2003-10-28,6,1,0,0,0
2003,NOV,34.5,19.6,27.1,60,19,-0,07,0,0,13,0,28,0,1,1134,0,1.09,46,2003-11-11,13,3,0,0,0
2003,DEC,32.8,21.3,27.0,46,03,-6,30,0,0,16,0,31,0,1,1172,0,1.14,32,2003-12-29,14,4,0,0,0
2003,ANNUAL,58.4,36.1,47.27,102,,-6,,0,36,51,0,164,0,4,6959,574,14.68,,0.62,134,51,2,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2004,JAN,27.5,15.1,21.3,43,30,-22,06,0,0,21,0,30,0,4,1346,0,0.92,23,2004-01-01,11,3,0,0,0
2004,FEB,37.9,22.9,30.4,49,27,6,13,0,0,7,0,28,0,0,994,0,0.57,29,2004-02-17,8,2,0,0,0
2004,MAR,54.0,31.1,42.5,78,30,22,03,0,0,0,0,21,0,0,689,0,0.60,27,2004-03-05,11,1,0,0,0
2004,APR,60.8,34.6,47.7,76,27,28,29,0,0,0,0,8,0,0,509,0,1.07,35,2004-04-08,12,4,0,0,0
2004,MAY,62.3,40.7,51.5,80,07,30,13,0,0,0,0,2,0,0,410,0,3.93,85,2004-05-11,18,8,3,0,0
2004,JUN,73.2,49.0,61.1,89,23,38,16,0,0,0,0,0,0,0,155,48,1.17,26,2004-06-06,11,5,0,0,0
2004,JUL,85.4,54.4,69.9,98,17,41,08,0,10,0,0,0,0,0,21,181,0.70,33,2004-07-19,6,2,0,0,0
2004,AUG,81.4,53.2,67.3,97,01,45,28,0,7,0,0,0,0,0,67,146,2.96,07,2004-08-26,11,4,3,1,0
2004,SEP,65.2,44.3,54.8,81,01,36,21,0,0,0,0,0,0,0,305,4,1.96,41,2004-09-12,14,6,0,0,0
2004,OCT,56.2,35.1,45.6,69,14,25,27,0,0,0,0,12,0,0,594,0,0.55,17,2004-10-18,9,2,0,0,0
2004,NOV,42.1,25.7,33.9,59,07,15,30,0,0,5,0,26,0,0,925,0,0.21,09,2004-11-25,6,0,0,0,0
2004,DEC,36.3,23.2,29.8,53,11,4,23,0,0,8,0,29,0,0,1085,0,0.54,17,2004-12-30,12,2,0,0,0
2004,ANNUAL,56.9,35.8,46.37,98,,-22,,0,17,41,0,156,0,4,7100,379,15.18,,1.07,129,39,6,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2005,JAN,30.7,14.8,22.8,49,23,-6,15,0,0,17,0,31,0,4,1302,0,0.64,17,2005-01-18,14,2,0,0,0
2005,FEB,43.4,21.0,32.2,55,26,13,18,0,0,0,0,28,0,0,912,0,0.14,05,2005-02-20,5,0,0,0,0
2005,MAR,51.7,29.7,40.7,69,11,23,24,0,0,0,0,23,0,0,743,0,0.99,26,2005-03-12,12,3,0,0,0
2005,APR,57.6,33.8,45.7,76,06,26,28,0,0,0,0,13,0,0,571,0,2.12,52,2005-04-27,13,8,1,0,0
2005,MAY,65.8,42.0,53.9,81,29,34,25,0,0,0,0,0,0,0,338,0,2.43,62,2005-05-17,16,9,1,0,0
2005,JUN,70.4,46.5,58.4,95,21,38,13,0,1,0,0,0,0,0,209,22,2.93,54,2005-06-02,15,9,1,0,0
2005,JUL,87.8,52.6,70.2,98,15,44,17,0,17,0,2,0,0,0,18,175,0.14,10,2005-07-25,3,1,0,0,0
2005,AUG,85.1,51.7,68.4,99,06,39,31,0,11,0,0,0,0,0,38,154,0.39,21,2005-08-12,5,2,0,0,0
2005,SEP,70.7,43.2,57.0,89,08,35,26,0,0,0,0,0,0,0,248,11,1.56,51,2005-09-17,8,5,1,0,0
2005,OCT,57.7,36.6,47.2,73,17,27,10,0,0,0,0,8,0,0,543,0,1.43,51,2005-10-03,11,4,1,0,0
2005,NOV,37.1,26.8,32.0,58,01,19,29,0,0,9,0,24,0,0,983,0,1.68,35,2005-11-07,15,6,0,0,0
2005,DEC,27.9,13.4,20.7,48,23,-14,07,0,0,19,0,30,0,7,1366,0,1.17,40,2005-12-28,13,3,0,0,0
2005,ANNUAL,57.3,34.3,45.71,99,,-14,,0,29,45,2,157,0,11,7271,362,15.62,,0.62,130,52,5,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2006,JAN,41.7,27.8,34.8,49,10,20,25,0,0,0,0,27,0,0,930,0,1.23,23,2006-01-14,12,7,0,0,0
2006,FEB,37.6,19.1,28.4,61,28,-9,17,0,0,5,0,27,0,4,1019,0,0.37,13,2006-02-23,10,1,0,0,0
2006,MAR,47.4,27.1,37.2,62,24,17,05,0,0,0,0,27,0,0,854,0,1.15,37,2006-03-04,9,5,0,0,0
2006,APR,58.0,36.2,47.1,77,29,26,19,0,0,0,0,6,0,0,530,0,3.10,87,2006-04-06,15,6,1,1,0
2006,MAY,70.2,41.5,55.8,90,16,28,10,0,1,0,0,4,0,0,297,21,1.66,70,2006-05-27,11,5,1,0,0
2006,JUN,78.0,51.5,64.8,94,28,42,22,0,3,0,0,0,0,0,71,73,2.08,77,2006-06-10,9,5,2,0,0
2006,JUL,91.0,56.8,73.9,101,23,45,31,0,18,0,0,0,0,0,3,287,0.33,17,2006-07-05,3,2,0,0,0
2006,AUG,84.0,50.1,67.0,96,07,43,31,0,9,0,0,0,0,0,33,101,0.74,32,2006-08-16,7,4,0,0,0
2006,SEP,74.0,43.3,58.6,92,05,32,18,0,3,0,0,1,0,0,216,33,1.63,45,2006-09-16,6,5,0,0,0
2006,OCT,56.3,33.3,44.8,73,01,12,31,0,0,0,0,13,0,0,620,0,1.60,71,2006-10-19,9,3,1,0,0
2006,NOV,42.3,26.8,34.5,62,07,11,29,0,0,5,0,25,0,0,907,0,2.05,52,2006-11-07,16,8,1,0,0
2006,DEC,33.3,19.1,26.2,51,15,6,18,0,0,16,0,30,0,0,1195,0,0.70,14,2006-12-15,8,5,0,0,0
2006,ANNUAL,59.6,36.1,47.88,101,,-9,,0,34,26,0,160,0,4,6675,515,16.64,,1.87,115,56,6,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2007,JAN,33.2,16.8,25.0,49,10,-4,13,0,0,13,0,30,0,2,1229,0,0.32,12,2007-01-03,8,1,0,0,0
2007,FEB,39.1,25.3,32.2,53,17,6,03,0,0,3,0,26,0,0,909,0,1.03,20,2007-02-23,14,3,0,0,0
2007,MAR,53.9,31.8,42.9,72,24,15,02,0,0,1,0,16,0,0,678,0,0.31,12,2007-03-27,6,1,0,0,0
2007,APR,57.8,33.6,45.7,75,28,21,04,0,0,0,0,11,0,0,569,0,0.92,52,2007-04-18,9,2,1,0,0
2007,MAY,68.7,41.0,54.8,84,17,29,04,0,0,0,0,4,0,0,310,3,2.38,76,2007-05-03,12,6,1,0,0
2007,JUN,76.6,49.1,62.9,96,28,36,26,0,4,0,0,0,0,0,125,69,1.49,49,2007-06-06,13,5,0,0,0
2007,JUL,94.8,61.0,77.9,101,18,49,01,0,28,0,0,0,0,0,0,406,0.03,02,2007-07-17,2,0,0,0,0
2007,AUG,84.5,51.3,67.9,95,15,43,28,0,8,0,0,0,0,0,28,124,0.32,23,2007-08-31,3,1,0,0,0
2007,SEP,71.9,43.3,57.6,93,03,29,30,0,2,0,0,1,0,0,248,31,1.51,01,2007-09-23,10,3,1,1,0
2007,OCT,55.9,35.3,45.6,73,09,21,27,0,0,0,0,8,0,0,596,0,0.63,25,2007-10-19,9,3,0,0,0
2007,NOV,41.5,24.1,32.8,60,04,4,24,0,0,8,0,24,0,0,960,0,1.03,35,2007-11-18,8,3,0,0,0
2007,DEC,33.9,21.4,27.6,49,04,9,09,0,0,14,0,28,0,0,1150,0,0.51,14,2007-12-03,11,2,0,0,0
2007,ANNUAL,59.5,36.2,47.85,101,,-4,,0,42,39,0,148,0,2,6802,633,10.48,,1.01,105,30,3,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2008,JAN,30.6,14.0,22.3,49,04,-10,21,0,0,17,0,30,0,4,1314,0,0.43,10,2008-01-18,13,1,0,0,0
2008,FEB,41.0,26.1,33.5,51,29,18,02,0,0,2,0,26,0,0,904,0,0.94,27,2008-02-25,12,4,0,0,0
2008,MAR,44.6,26.5,35.5,57,10,18,30,0,0,0,0,29,0,0,905,0,0.81,30,2008-03-04,11,2,0,0,0
2008,APR,53.5,28.8,41.2,78,13,20,20,0,0,0,0,23,0,0,706,0,0.45,14,2008-04-23,8,3,0,0,0
2008,MAY,65.5,41.2,53.3,88,17,27,01,0,0,0,0,6,0,0,362,9,1.56,34,2008-05-23,10,6,0,0,0
2008,JUN,73.4,45.8,59.6,95,30,33,11,0,3,0,0,0,0,0,199,44,2.58,82,2008-06-11,13,7,2,0,0
2008,JUL,85.6,53.1,69.3,96,21,45,12,0,7,0,0,0,0,0,3,145,0.44,30,2008-07-01,3,1,0,0,0
2008,AUG,83.0,52.3,67.7,100,18,40,23,0,7,0,0,0,0,0,49,141,1.35,37,2008-08-20,9,4,0,0,0
2008,SEP,70.4,42.0,56.2,84,19,32,23,0,0,0,0,1,0,0,256,0,1.09,61,2008-09-01,7,3,1,0,0
2008,OCT,56.0,34.1,45.0,78,01,23,23,0,0,0,0,17,0,0,613,0,0.64,18,2008-10-14,8,3,0,0,0
2008,NOV,45.6,29.8,37.7,61,12,15,27,0,0,0,0,19,0,0,812,0,1.94,87,2008-11-12,11,4,1,0,0
2008,DEC,28.5,14.5,21.5,46,06,-13,16,0,0,19,0,31,0,7,1341,0,1.43,34,2008-12-29,16,4,0,0,0
2008,ANNUAL,56.5,34.0,45.27,100,,-13,,0,17,38,0,182,0,11,7464,339,13.66,,0.87,121,42,4,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2009,JAN,31.7,18.4,25.1,46,31,-7,26,0,0,16,0,29,0,3,1230,0,0.62,22,2009-01-02,10,2,0,0,0
2009,FEB,39.5,22.4,30.9,50,23,13,28,0,0,2,0,25,0,0,948,0,0.70,29,2009-02-26,7,3,0,0,0
2009,MAR,43.6,23.9,33.7,64,20,5,12,0,0,3,0,28,0,0,961,0,1.47,51,2009-03-25,13,4,1,0,0
2009,APR,56.3,33.1,44.7,81,21,25,05,0,0,0,0,13,0,0,602,0,0.47,15,2009-04-28,7,2,0,0,0
2009,MAY,68.7,39.8,54.3,89,18,27,01,0,0,0,0,4,0,0,338,12,0.78,25,2009-05-05,10,4,0,0,0
2009,JUN,74.5,48.8,61.7,89,28,39,09,0,0,0,0,0,0,0,121,29,1.37,50,2009-06-21,9,4,1,0,0
2009,JUL,85.7,53.8,69.8,99,23,42,09,0,11,0,0,0,0,0,18,173,1.06,60,2009-07-26,9,3,1,0,0
2009,AUG,81.9,54.1,68.0,95,01,46,25,0,7,0,0,0,0,0,47,145,3.08,03,2009-08-07,8,4,1,1,0
2009,SEP,79.3,46.7,63.0,92,03,36,21,0,3,0,0,0,0,0,105,52,0.27,09,2009-09-07,6,0,0,0,0
2009,OCT,49.9,30.7,40.3,63,17,10,12,0,0,2,0,15,0,0,760,0,0.62,12,2009-10-14,15,2,0,0,0
2009,NOV,45.0,26.3,35.6,65,17,19,19,0,0,0,0,29,0,0,872,0,0.29,10,2009-11-06,8,1,0,0,0
2009,DEC,26.2,14.3,20.2,41,01,-9,08,0,0,21,0,30,0,3,1380,0,0.56,25,2009-12-20,8,1,0,0,0
2009,ANNUAL,56.9,34.4,45.66,99,,-9,,0,21,44,0,173,0,6,7382,411,11.29,,2.03,110,30,4,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2010,JAN,34.9,22.4,28.7,48,15,-1,08,0,0,5,0,30,0,2,1118,0,0.73,25,2010-01-05,12,3,0,0,0
2010,FEB,40.9,26.0,33.4,55,28,14,21,0,0,0,0,27,0,0,876,0,0.20,06,2010-02-15,8,0,0,0,0
2010,MAR,52.4,28.6,40.5,63,28,20,20,0,0,0,0,25,0,0,750,0,1.02,34,2010-03-29,7,4,0,0,0
2010,APR,56.0,34.1,45.0,82,20,22,10,0,0,0,0,11,0,0,594,1,1.13,67,2010-04-13,8,3,1,0,2
2010,MAY,61.6,38.5,50.0,85,17,23,05,0,0,0,0,7,0,0,455,0,1.71,41,2010-05-28,15,7,0,0,0
2010,JUN,71.2,48.1,59.7,92,28,41,12,0,1,0,0,0,0,0,179,24,4.11,70,2010-06-16,19,12,2,0,0
2010,JUL,83.3,51.7,67.5,95,25,41,06,0,9,0,0,0,0,0,43,128,0.57,33,2010-07-31,7,2,0,0,0
2010,AUG,81.2,52.5,66.9,99,26,43,24,0,5,0,0,0,0,0,50,116,1.22,41,2010-08-13,10,5,0,0,0
2010,SEP,71.1,45.3,58.1,86,28,36,06,0,0,0,1,0,0,0,198,4,1.55,63,2010-09-09,10,6,1,0,0
2010,OCT,59.7,37.3,48.5,83,02,26,28,0,0,0,0,13,0,0,509,3,1.13,58,2010-10-07,9,3,1,0,0
2010,NOV,37.5,22.1,29.8,63,02,-8,24,0,0,11,0,23,0,2,1050,0,1.50,49,2010-11-16,12,6,0,0,0
2010,DEC,29.5,14.6,22.1,46,13,-7,31,0,0,17,0,31,0,2,1324,0,1.28,34,2010-12-20,16,4,0,0,0
2010,ANNUAL,56.7,35.1,45.89,99,,-8,,0,15,33,1,167,0,6,7146,276,16.15,,0.70,133,55,5,0,2

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2011,JAN,32.4,20.1,26.2,47,15,-8,01,0,0,11,0,25,0,1,1192,0,1.71,51,2011-01-16,16,5,1,0,0
2011,FEB,32.6,14.9,23.7,55,12,-6,02,0,0,13,0,27,0,4,1150,0,1.86,54,2011-02-07,13,6,1,0,0
2011,MAR,47.2,28.4,37.8,60,31,20,12,0,0,0,0,23,0,0,836,0,0.85,20,2011-03-31,15,3,0,0,0
