Monthly Climate Data Summaries ( por - por )

Station:,SIOUX FALLS FOSS FIELD,State:,SD,ID:,14944
Latitude:,43.5778 degreeN,Longitude:,96.7539 degreeW,Elevation:,1428.0 feet
Station period of record:,maxt: 01/01/1893-10/23/2019; mint: 01/01/1893-10/23/2019; avgt: 01/01/1893-10/23/2019; hdd: 01/01/1893-10/23/2019; cdd: 01/01/1893-10/23/2019; pcpn: 01/01/1893-10/23/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1987,OCT,57.4,30.3,43.8,88,04,18,24,0,0,0,0,20,0,0,649,0,0.31,20,1987-10-25,6,1,0,0,0
1987,NOV,48.4,27.8,38.1,64,12,15,20,0,0,3,0,21,0,0,801,0,1.66,57,1987-11-15,8,4,1,0,0
1987,DEC,31.9,16.8,24.3,48,11,-14,31,0,0,14,0,29,0,3,1252,0,1.40,55,1987-12-27,9,5,1,0,0
1987,ANNUAL,61.7,38.2,49.91,101,,-18,,0,36,36,0,157,4,7,6373,951,18.66,,1.28,97,49,12,2,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1988,JAN,20.5,-1.3,9.6,40,29,-29,06,0,0,23,0,31,0,17,1709,0,1.54,04,1988-01-19,6,2,1,1,0
1988,FEB,25.3,4.6,15.0,48,29,-29,11,0,0,17,0,29,0,11,1442,0,0.25,18,1988-02-09,6,1,0,0,0
1988,MAR,48.2,24.5,36.4,77,27,8,14,0,0,4,0,26,0,0,878,0,0.63,26,1988-03-24,4,4,0,0,0
1988,APR,60.1,32.6,46.4,86,07,18,18,0,0,0,0,14,0,0,554,1,3.00,00,1988-04-02,10,6,2,1,0
1988,MAY,77.9,52.2,65.0,90,27,38,16,0,1,0,0,0,0,0,83,94,1.54,53,1988-05-20,13,5,1,0,0
1988,JUN,90.0,62.6,76.3,110,21,41,10,0,11,0,0,0,2,0,1,349,0.91,35,1988-06-29,7,3,0,0,0
1988,JUL,91.1,63.7,77.4,107,31,52,21,0,18,0,0,0,2,0,0,393,0.49,17,1988-07-19,8,1,0,0,0
1988,AUG,87.5,62.1,74.8,105,15,42,29,0,12,0,0,0,5,0,22,330,4.02,60,1988-08-21,9,5,3,2,0
1988,SEP,75.1,50.0,62.6,91,10,39,23,0,1,0,0,0,0,0,126,61,4.39,51,1988-09-28,10,7,2,2,0
1988,OCT,57.7,31.4,44.5,75,14,21,29,0,0,0,0,18,0,0,628,0,0.02,01,1988-10-19,2,0,0,0,0
1988,NOV,44.3,24.1,34.2,61,03,4,28,0,0,3,0,27,0,0,916,0,1.98,55,1988-11-11,12,6,1,0,0
1988,DEC,32.4,11.8,22.1,50,18,-3,28,0,0,13,0,31,0,3,1321,0,0.37,30,1988-12-26,3,1,0,0,0
1988,ANNUAL,59.3,34.9,47.10,110,,-29,,0,43,60,0,176,9,31,7680,1228,19.14,,1.60,90,41,10,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1989,JAN,36.8,14.1,25.5,58,30,-8,08,0,0,12,0,31,0,5,1218,0,0.23,15,1989-01-07,4,1,0,0,0
1989,FEB,20.4,-2.0,9.2,42,25,-21,03,0,0,22,0,28,0,13,1555,0,0.51,09,1989-02-18,11,0,0,0,0
1989,MAR,40.1,19.5,29.8,79,27,-13,06,0,0,9,0,25,0,3,1083,0,1.07,29,1989-03-14,11,4,0,0,0
1989,APR,60.8,34.8,47.8,83,23,16,09,0,0,0,0,15,0,0,514,6,1.59,48,1989-04-26,11,4,0,0,0
1989,MAY,71.8,44.2,58.0,90,29,28,02,0,1,0,0,5,0,0,235,25,1.42,44,1989-05-18,10,4,0,0,0
1989,JUN,80.6,53.1,66.8,97,20,37,15,0,4,0,0,0,1,0,61,125,2.50,16,1989-06-26,6,3,2,1,0
1989,JUL,89.3,65.2,77.2,108,09,53,22,0,16,0,0,0,1,0,0,387,1.37,83,1989-07-17,8,3,1,0,0
1989,AUG,83.2,60.7,72.0,95,04,47,07,0,4,0,0,0,1,0,5,228,2.46,24,1989-08-19,8,4,1,1,0
1989,SEP,72.0,48.3,60.2,85,30,27,23,0,0,0,0,2,0,0,192,56,3.38,32,1989-09-07,9,5,3,1,0
1989,OCT,65.0,33.9,49.4,85,13,15,19,0,0,0,0,13,0,0,481,7,0.10,06,1989-10-28,3,0,0,0,0
1989,NOV,41.6,17.4,29.5,65,19,-0,28,0,0,6,0,30,0,1,1056,0,0.91,28,1989-11-05,8,3,0,0,0
1989,DEC,21.5,1.4,11.5,50,04,-26,22,0,0,19,0,30,0,16,1651,0,0.25,16,1989-12-07,5,1,0,0,0
1989,ANNUAL,57.1,32.8,44.96,108,,-26,,0,25,68,0,179,3,38,8051,834,15.79,,1.32,94,32,7,3,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1990,JAN,39.5,16.9,28.2,56,10,4,30,0,0,7,0,31,0,0,1131,0,0.08,03,1990-01-27,4,0,0,0,0
1990,FEB,37.4,12.3,24.8,63,12,-18,17,0,0,11,0,28,0,3,1117,0,0.31,23,1990-02-15,5,1,0,0,0
1990,MAR,47.7,25.6,36.7,68,20,10,19,0,0,1,0,26,0,0,871,0,1.57,41,1990-03-13,10,5,0,0,0
1990,APR,60.2,32.5,46.3,89,22,12,07,0,0,0,0,19,0,0,586,31,1.86,70,1990-04-29,13,6,1,0,0
1990,MAY,67.7,45.1,56.4,88,07,28,01,0,0,0,0,2,0,0,268,11,4.07,93,1990-05-19,13,9,3,0,0
1990,JUN,82.6,57.5,70.0,97,27,37,04,0,8,0,0,0,0,0,39,198,4.86,46,1990-06-27,13,6,3,1,0
1990,JUL,82.4,59.9,71.2,104,03,46,14,0,5,0,0,0,0,0,11,209,1.77,88,1990-07-18,10,4,1,0,0
1990,AUG,84.2,61.6,72.9,95,27,47,06,0,10,0,0,0,0,0,7,258,1.17,39,1990-08-23,10,3,0,0,0
1990,SEP,80.3,52.6,66.5,98,05,33,23,0,8,0,0,0,0,0,109,160,0.47,23,1990-09-18,5,2,0,0,0
1990,OCT,61.8,34.2,48.0,86,05,21,25,0,0,0,0,13,0,0,527,7,1.82,68,1990-10-03,7,4,2,0,0
1990,NOV,46.9,24.2,35.6,72,01,3,28,0,0,5,0,25,0,0,875,0,0.61,30,1990-11-03,6,3,0,0,0
1990,DEC,26.7,3.8,15.2,59,09,-28,23,0,0,19,0,31,0,15,1537,0,0.61,31,1990-12-14,8,2,0,0,0
1990,ANNUAL,59.9,35.6,47.76,104,,-28,,0,31,43,0,175,0,18,7078,874,19.20,,2.46,104,45,10,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1991,JAN,23.4,3.9,13.7,42,18,-16,02,0,0,24,0,31,0,12,1585,0,0.22,11,1991-01-02,7,1,0,0,0
1991,FEB,40.6,19.0,29.8,58,08,-5,15,0,0,8,0,28,0,1,977,0,0.34,21,1991-02-18,5,1,0,0,0
1991,MAR,49.7,24.2,36.9,77,26,3,02,0,0,1,0,24,0,0,859,0,0.86,19,1991-03-20,10,5,0,0,0
1991,APR,62.1,37.9,50.0,88,06,23,01,0,0,0,0,8,0,0,455,11,2.21,99,1991-04-29,9,5,1,0,0
1991,MAY,72.4,52.5,62.4,89,28,26,07,0,0,0,0,1,0,0,192,119,6.20,85,1991-05-16,11,9,4,3,0
1991,JUN,82.6,64.3,73.4,95,30,52,16,0,5,0,0,0,3,0,7,265,6.36,59,1991-06-04,12,7,7,2,0
1991,JUL,84.5,61.6,73.0,101,17,47,25,0,8,0,0,0,1,0,6,264,2.26,76,1991-07-18,7,4,3,0,0
1991,AUG,84.8,60.7,72.7,100,25,50,11,0,9,0,0,0,0,0,3,249,1.41,65,1991-08-02,6,5,1,0,0
1991,SEP,73.7,50.3,62.0,94,06,27,19,0,1,0,0,2,0,0,180,100,3.95,48,1991-09-11,10,6,3,1,0
1991,OCT,58.9,33.3,46.1,84,16,12,30,0,0,3,0,15,0,0,583,5,1.65,81,1991-10-31,7,3,2,0,0
1991,NOV,34.0,17.4,25.7,59,13,-9,07,0,0,14,0,27,0,5,1171,0,1.78,54,1991-11-17,11,5,1,0,0
1991,DEC,34.8,17.2,26.0,47,10,-9,04,0,0,12,0,31,0,4,1200,0,0.20,17,1991-12-12,3,1,0,0,0
1991,ANNUAL,58.5,36.9,47.75,101,,-16,,0,23,62,0,167,4,22,7218,1013,27.44,,1.85,98,52,22,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1992,JAN,35.6,17.3,26.5,51,29,-13,15,0,0,10,0,31,0,2,1185,0,0.75,37,1992-01-07,5,3,0,0,0
1992,FEB,37.1,22.8,30.0,62,29,8,11,0,0,9,0,28,0,0,1009,0,1.76,61,1992-02-17,10,6,1,0,0
1992,MAR,47.1,26.3,36.7,69,24,6,10,0,0,3,0,25,0,0,871,0,2.36,56,1992-03-09,7,6,2,0,0
1992,APR,54.1,33.3,43.7,92,30,15,02,0,1,2,0,13,0,0,636,4,2.01,68,1992-04-20,10,5,2,0,0
1992,MAY,73.5,47.4,60.4,89,01,34,26,0,0,0,0,0,0,0,187,53,1.80,28,1992-05-15,8,3,1,1,0
1992,JUN,78.5,55.5,67.0,88,28,45,21,0,0,0,0,0,0,0,35,103,2.44,85,1992-06-14,13,8,1,0,0
1992,JUL,74.5,56.5,65.5,85,07,48,31,0,0,0,0,0,0,0,35,58,8.41,35,1992-07-01,17,11,5,2,0
1992,AUG,76.2,55.9,66.0,91,09,45,31,0,1,0,0,0,0,0,63,103,5.29,48,1992-08-24,14,9,5,2,0
1992,SEP,72.4,48.2,60.3,83,30,29,28,0,0,0,0,1,0,0,159,25,3.06,00,1992-09-01,9,3,2,1,0
1992,OCT,60.2,37.2,48.7,88,02,19,18,0,0,0,0,10,0,0,500,5,2.72,20,1992-10-07,5,4,3,1,0
1992,NOV,36.0,24.8,30.4,53,16,13,27,0,0,11,0,28,0,0,1030,0,1.04,42,1992-11-19,6,3,0,0,0
1992,DEC,28.2,10.1,19.1,44,01,-14,31,0,0,19,0,31,0,7,1414,0,0.83,26,1992-12-28,9,2,0,0,0
1992,ANNUAL,56.2,36.3,46.23,92,,-14,,0,2,54,0,167,0,9,7124,351,32.47,,3.35,113,63,22,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1993,JAN,23.8,4.1,13.9,39,22,-16,01,0,0,23,0,31,0,14,1575,0,0.70,41,1993-01-11,7,2,0,0,0
1993,FEB,22.4,7.6,15.0,44,01,-19,17,0,0,23,0,28,0,11,1396,0,0.81,30,1993-02-21,8,3,0,0,0
1993,MAR,37.9,20.0,28.9,62,28,-5,13,0,0,7,0,25,0,2,1109,0,2.04,04,1993-03-21,8,5,1,1,0
1993,APR,54.2,34.0,44.1,71,23,19,02,0,0,0,0,10,0,0,621,0,2.61,85,1993-04-30,11,6,2,0,0
1993,MAY,68.0,46.2,57.1,81,12,33,04,0,0,0,0,0,0,0,244,5,8.26,25,1993-05-22,12,10,4,3,0
1993,JUN,74.7,55.4,65.0,88,22,42,03,0,0,0,0,0,0,0,74,85,6.43,09,1993-06-16,14,10,8,1,0
1993,JUL,80.1,62.7,71.4,90,31,55,12,0,3,0,0,0,0,0,2,208,7.86,81,1993-07-10,18,9,5,2,0
1993,AUG,81.5,61.2,71.4,92,24,48,31,0,4,0,0,0,0,0,19,223,3.10,23,1993-08-15,10,7,2,1,0
1993,SEP,67.9,45.6,56.8,93,12,32,15,0,1,0,0,1,0,0,257,16,1.88,25,1993-09-19,4,3,1,1,0
1993,OCT,59.1,35.0,47.0,87,06,13,31,0,0,1,0,12,0,0,557,9,0.62,37,1993-10-08,4,2,0,0,0
1993,NOV,39.1,20.7,29.9,58,03,-11,26,0,0,8,0,29,0,2,1045,0,1.50,79,1993-11-12,9,4,1,0,0
1993,DEC,30.0,13.7,21.8,47,12,-14,28,0,0,18,0,31,0,6,1330,0,0.30,06,1993-12-24,9,0,0,0,0
1993,ANNUAL,53.4,34.0,43.71,93,,-19,,0,8,80,0,167,0,35,8229,546,36.11,,2.81,114,61,24,9,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1994,JAN,14.8,-2.5,6.2,40,23,-22,18,0,0,30,0,31,0,18,1817,0,0.97,36,1994-01-26,11,2,0,0,0
1994,FEB,23.9,2.7,13.3,53,18,-29,09,0,0,21,0,27,0,15,1441,0,0.63,14,1994-02-24,9,4,0,0,0
1994,MAR,47.3,25.9,36.6,73,19,14,01,0,0,1,0,26,0,0,872,0,0.20,14,1994-03-20,3,1,0,0,0
1994,APR,59.5,33.4,46.5,88,24,13,05,0,0,0,0,13,0,0,563,13,3.34,07,1994-04-28,9,6,2,1,0
1994,MAY,76.7,51.0,63.9,92,23,31,01,0,2,0,0,1,0,0,140,113,1.26,54,1994-05-05,8,4,1,0,0
1994,JUN,82.0,61.2,71.6,98,14,53,11,0,4,0,0,0,0,0,8,212,6.03,58,1994-06-22,12,7,2,2,0
1994,JUL,82.2,59.3,70.7,92,05,48,28,0,3,0,0,0,0,0,5,191,1.70,58,1994-07-07,9,5,2,0,0
1994,AUG,80.5,58.4,69.4,94,24,47,14,0,2,0,0,0,0,0,15,160,2.66,09,1994-08-03,8,3,3,1,0
1994,SEP,76.8,53.6,65.2,91,14,37,27,0,3,0,0,0,0,0,100,113,2.36,18,1994-09-03,6,4,1,1,0
1994,OCT,63.2,41.5,52.3,76,06,22,31,0,0,0,0,5,0,0,386,2,2.36,41,1994-10-17,7,4,1,1,0
1994,NOV,46.2,26.8,36.5,67,07,8,30,0,0,2,0,21,0,0,849,0,1.03,69,1994-11-27,6,2,1,0,0
1994,DEC,29.8,13.7,21.7,45,01,-7,11,0,0,18,0,31,0,3,1332,0,0.33,14,1994-12-14,6,1,0,0,0
1994,ANNUAL,57.1,35.6,46.33,98,,-29,,0,14,72,0,155,0,36,7528,804,22.87,,2.58,94,43,13,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1995,JAN,24.7,10.6,17.7,40,31,-14,04,0,0,23,0,31,0,6,1461,0,0.18,18,1995-01-17,1,1,0,0,0
1995,FEB,33.0,14.0,23.5,58,21,-9,11,0,0,13,0,28,0,4,1156,0,0.13,05,1995-02-27,6,0,0,0,0
1995,MAR,43.8,25.7,34.8,73,16,-15,08,0,0,9,0,18,0,4,929,0,4.06,39,1995-03-25,10,8,1,1,0
1995,APR,50.7,32.8,41.8,65,25,14,04,0,0,2,0,14,0,0,689,0,5.83,12,1995-04-18,17,13,3,1,0
1995,MAY,65.8,45.5,55.6,81,30,34,02,0,0,0,0,0,0,0,281,0,4.76,58,1995-05-27,15,11,2,1,0
1995,JUN,80.5,59.5,70.0,98,16,41,08,0,8,0,0,0,0,0,55,214,2.70,60,1995-06-07,11,8,1,0,0
1995,JUL,87.5,62.7,75.2,107,12,45,01,0,11,0,0,0,3,0,3,324,2.55,81,1995-07-23,11,7,2,0,0
1995,AUG,87.8,65.9,76.8,100,08,50,01,0,14,0,0,0,3,0,0,375,5.11,83,1995-08-28,7,5,4,2,0
1995,SEP,72.0,48.8,60.4,86,15,27,22,0,0,0,0,2,0,0,198,68,1.86,67,1995-09-30,10,4,2,0,0
1995,OCT,58.0,38.5,48.3,85,12,26,30,0,0,0,0,6,0,0,523,11,2.76,97,1995-10-23,11,6,2,0,0
1995,NOV,37.6,20.7,29.1,54,09,5,28,0,0,10,0,29,0,0,1068,0,0.38,11,1995-11-27,7,1,0,0,0
1995,DEC,31.5,15.8,23.7,53,02,-7,09,0,0,18,0,31,0,4,1275,0,0.10,04,1995-12-13,5,0,0,0,0
1995,ANNUAL,56.2,36.9,46.55,107,,-15,,0,33,75,0,159,6,18,7638,992,30.42,,2.39,111,64,17,5,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1996,JAN,21.1,0.7,10.9,53,13,-21,07,0,0,22,0,31,0,17,1668,0,0.99,40,1996-01-17,9,3,0,0,0
1996,FEB,33.3,11.8,22.6,65,19,-29,02,0,0,10,0,29,0,7,1221,0,0.16,05,1996-02-14,7,0,0,0,0
1996,MAR,38.6,16.2,27.4,69,13,-11,07,0,0,9,0,26,0,7,1158,0,0.82,25,1996-03-24,10,3,0,0,0
1996,APR,56.1,28.6,42.3,79,10,18,06,0,0,0,0,22,0,0,672,0,0.55,31,1996-04-12,5,2,0,0,0
1996,MAY,64.2,45.5,54.9,90,18,30,01,0,1,0,0,2,0,0,334,27,5.27,22,1996-05-18,18,10,4,1,0
1996,JUN,80.4,57.1,68.7,93,28,41,04,0,4,0,0,0,1,0,44,163,1.14,27,1996-06-16,9,5,0,0,0
1996,JUL,81.2,56.9,69.0,90,18,43,10,0,2,0,0,0,0,0,8,140,0.98,42,1996-07-16,9,3,0,0,0
1996,AUG,81.7,58.2,70.0,92,06,47,23,0,1,0,0,0,0,0,4,167,1.79,98,1996-08-06,7,3,1,0,0
1996,SEP,69.5,49.2,59.4,86,04,34,24,0,0,0,0,0,0,0,228,63,2.82,89,1996-09-25,8,4,4,0,0
1996,OCT,60.2,35.2,47.7,81,14,16,31,0,0,1,0,14,0,0,535,4,1.63,72,1996-10-17,5,4,2,0,0
1996,NOV,31.3,15.7,23.5,64,03,-13,25,0,0,17,0,28,0,3,1235,0,2.91,89,1996-11-16,13,6,2,0,0
1996,DEC,18.0,2.5,10.2,34,12,-20,26,0,0,29,0,31,0,13,1691,0,0.78,42,1996-12-14,8,1,0,0,0
1996,ANNUAL,53.0,31.5,42.25,93,,-29,,0,8,88,0,183,1,47,8798,564,19.84,,1.22,108,44,13,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1997,JAN,18.0,-0.8,8.6,43,31,-19,28,0,0,21,0,30,0,21,1738,0,0.41,15,1997-01-04,9,2,0,0,0
1997,FEB,27.1,8.7,17.9,41,25,-14,12,0,0,20,0,28,0,9,1313,0,1.39,66,1997-02-03,8,4,1,0,0
1997,MAR,40.7,20.4,30.6,74,31,-6,05,0,0,9,0,28,0,2,1060,0,0.23,13,1997-03-24,6,1,0,0,0
1997,APR,52.0,29.1,40.5,75,28,8,08,0,0,6,0,20,0,0,727,0,2.43,07,1997-04-05,12,5,1,1,0
1997,MAY,64.0,38.9,51.5,85,17,21,01,0,0,0,0,6,0,0,413,1,3.58,96,1997-05-07,11,9,3,0,0
1997,JUN,80.9,56.7,68.8,96,28,46,06,0,1,0,0,0,0,0,7,128,3.77,68,1997-06-29,7,5,1,1,0
1997,JUL,81.9,62.8,72.4,93,16,45,04,0,6,0,0,0,0,0,20,255,2.94,78,1997-07-20,12,8,2,0,0
1997,AUG,79.7,58.0,68.9,90,03,48,21,0,1,0,0,0,0,0,26,152,1.58,42,1997-08-25,12,5,0,0,0
1997,SEP,75.1,49.7,62.4,88,01,32,21,0,0,0,0,1,0,0,130,62,1.59,89,1997-09-22,9,3,1,0,0
1997,OCT,62.2,36.5,49.4,89,02,12,27,0,0,0,0,14,0,0,497,20,1.75,97,1997-10-12,5,3,2,0,0
1997,NOV,37.0,18.8,27.9,56,27,-2,16,0,0,12,0,28,0,1,1105,0,0.35,16,1997-11-14,7,2,0,0,0
1997,DEC,34.0,18.2,26.1,52,15,4,31,0,0,16,0,31,0,0,1202,0,0.24,07,1997-12-22,7,0,0,0,0
1997,ANNUAL,54.5,33.2,43.88,96,,-19,,0,8,84,0,186,0,33,8238,618,20.26,,2.68,105,47,11,2,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1998,JAN,27.6,11.5,19.5,55,01,-20,13,0,0,23,0,31,0,6,1402,0,0.50,22,1998-01-20,10,1,0,0,0
1998,FEB,39.5,24.1,31.8,58,22,3,03,0,0,7,0,25,0,0,922,0,0.67,24,1998-02-18,10,3,0,0,0
1998,MAR,34.8,21.2,28.0,77,26,-12,11,0,0,16,0,25,0,4,1138,0,4.08,54,1998-03-27,15,7,2,2,0
1998,APR,58.3,34.7,46.5,78,24,23,04,0,0,0,0,13,0,0,549,0,3.57,14,1998-04-25,11,7,3,1,0
1998,MAY,74.1,49.3,61.7,88,28,38,06,0,0,0,0,0,0,0,147,54,1.92,88,1998-05-15,11,3,2,0,0
1998,JUN,74.1,52.1,63.1,89,26,37,07,0,0,0,0,0,0,0,117,69,4.52,08,1998-06-14,16,12,3,1,0
1998,JUL,82.5,61.3,71.9,91,18,50,31,0,3,0,0,0,0,0,4,225,2.66,03,1998-07-18,13,8,2,1,0
1998,AUG,80.6,61.4,71.0,91,19,51,15,0,1,0,0,0,0,0,2,196,3.29,39,1998-08-02,12,8,2,1,0
1998,SEP,80.1,52.4,66.2,92,12,34,22,0,5,0,0,0,0,0,79,123,1.19,89,1998-09-13,6,2,1,0,0
1998,OCT,61.1,40.1,50.6,73,10,27,01,0,0,0,0,6,0,0,440,0,6.28,36,1998-10-04,13,7,4,2,0
1998,NOV,44.0,26.9,35.4,63,27,8,12,0,0,2,0,25,0,0,881,0,2.20,38,1998-11-10,5,2,2,1,0
1998,DEC,35.6,12.4,24.0,63,03,-11,22,0,0,11,0,30,0,8,1262,0,0.24,10,1998-12-30,5,1,0,0,0
1998,ANNUAL,57.8,37.3,47.55,92,,-20,,0,9,59,0,155,0,18,6943,667,31.12,,2.36,127,61,21,9,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1999,JAN,23.1,4.9,14.0,41,29,-21,04,0,0,24,0,31,0,12,1574,0,0.35,11,1999-01-01,11,1,0,0,0
1999,FEB,38.7,21.0,29.8,57,14,7,04,0,0,10,0,28,0,0,976,0,0.28,18,1999-02-22,6,1,0,0,0
1999,MAR,45.2,22.3,33.7,73,31,5,12,0,0,7,0,28,0,0,961,0,1.15,83,1999-03-08,6,2,1,0,0
1999,APR,56.2,35.2,45.7,72,20,21,18,0,0,0,0,11,0,0,572,0,4.32,16,1999-04-08,12,8,3,2,0
1999,MAY,69.2,47.8,58.5,83,28,34,09,0,0,0,0,0,0,0,208,14,6.20,89,1999-05-20,15,11,5,2,0
1999,JUN,76.6,57.2,66.9,90,25,42,17,0,1,0,0,0,0,0,72,136,2.57,42,1999-06-18,13,8,0,0,0
1999,JUL,85.7,64.4,75.0,95,29,50,11,0,12,0,0,0,4,0,0,319,4.81,23,1999-07-19,10,9,5,1,0
1999,AUG,82.3,58.8,70.6,95,27,47,14,0,3,0,0,0,0,0,4,185,0.80,33,1999-08-30,9,3,0,0,0
1999,SEP,73.1,46.3,59.7,89,02,29,21,0,0,0,0,2,0,0,199,48,0.84,33,1999-09-04,6,3,0,0,0
1999,OCT,63.0,34.0,48.5,81,09,19,24,0,0,0,0,14,0,0,505,3,0.37,26,1999-10-01,4,1,0,0,0
1999,NOV,56.7,27.4,42.0,81,08,17,20,0,0,0,0,23,0,0,686,0,0.05,04,1999-11-19,2,0,0,0,0
1999,DEC,37.5,12.7,25.1,56,29,-12,21,0,0,8,0,31,0,5,1229,0,0.17,13,1999-12-14,3,1,0,0,0
1999,ANNUAL,59.0,36.1,47.54,95,,-21,,0,16,49,0,168,4,17,6986,705,21.91,,1.89,97,48,14,5,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2000,JAN,29.1,5.5,17.3,48,08,-10,26,0,0,19,0,31,0,12,1471,0,0.68,64,2000-01-19,4,1,1,0,0
2000,FEB,41.2,19.6,30.4,66,28,1,11,0,0,10,0,25,0,0,997,0,1.04,82,2000-02-23,5,1,1,0,0
2000,MAR,52.8,25.9,39.4,80,07,7,16,0,0,2,0,24,0,0,789,0,0.91,39,2000-03-23,4,3,0,0,0
2000,APR,58.3,33.6,45.9,79,22,17,08,0,0,1,0,13,0,0,565,0,2.27,55,2000-04-16,9,7,1,0,0
2000,MAY,71.6,46.7,59.2,86,05,32,19,0,0,0,0,1,0,0,205,31,5.56,63,2000-05-17,12,8,5,1,0
2000,JUN,77.4,54.0,65.7,97,08,40,05,0,3,0,0,0,0,0,80,106,3.26,94,2000-06-23,12,6,2,0,0
2000,JUL,82.3,61.1,71.7,93,08,46,21,0,2,0,0,0,0,0,23,240,3.22,37,2000-07-09,8,6,2,1,0
2000,AUG,82.8,60.4,71.6,99,30,48,29,0,2,0,0,0,0,0,8,219,3.17,73,2000-08-05,10,4,2,1,0
2000,SEP,75.6,47.1,61.4,92,17,28,25,0,2,0,0,2,0,0,167,64,1.34,65,2000-09-04,5,3,1,0,0
2000,OCT,61.8,40.4,51.1,83,19,15,08,0,0,0,0,6,0,0,425,4,1.79,53,2000-10-29,11,7,1,0,0
2000,NOV,32.9,17.0,25.0,69,01,-3,21,0,0,19,0,26,0,3,1195,0,2.52,80,2000-11-05,14,7,1,0,0
2000,DEC,16.5,-1.2,7.6,38,07,-19,12,0,0,28,0,31,0,17,1771,0,0.35,09,2000-12-28,8,0,0,0,0
2000,ANNUAL,56.9,34.2,45.55,99,,-19,,0,9,79,0,159,0,32,7696,664,26.11,,1.73,102,53,17,3,0

