1997,JUN,86.8,67.3,77.0,96,24,56,06,0,13,0,0,0,3,0,0,369,5.41,64,1997-06-16,12,6,4,1,0
1997,JUL,94.4,73.5,84.0,100,28,62,06,0,26,0,0,0,14,0,0,597,1.88,76,1997-07-11,6,5,2,0,0
1997,AUG,90.7,70.1,80.4,99,04,62,23,0,20,0,0,0,6,0,0,485,2.18,53,1997-08-18,6,3,1,1,0
1997,SEP,88.2,64.5,76.4,99,16,53,05,0,13,0,0,0,0,0,1,351,3.75,02,1997-09-23,6,3,1,1,0
1997,OCT,75.1,52.6,63.9,91,06,34,28,0,1,0,0,0,0,0,149,122,4.35,54,1997-10-13,8,6,3,2,0
1997,NOV,58.5,41.2,49.8,77,26,23,17,0,0,0,0,3,0,0,451,4,3.87,95,1997-11-05,8,5,3,1,0
1997,DEC,50.8,34.4,42.6,68,19,25,07,0,0,0,0,12,0,0,685,0,3.66,55,1997-12-23,9,6,2,1,0
1997,ANNUAL,72.2,52.2,62.21,100,,12,,0,74,4,0,38,23,0,3021,2105,49.76,,3.02,108,76,37,13,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1998,JAN,54.6,38.7,46.6,67,04,25,16,0,0,0,0,8,0,0,562,0,4.70,85,1998-01-06,13,8,3,1,0
1998,FEB,57.9,39.8,48.8,71,24,29,05,0,0,0,0,2,0,0,445,0,4.11,78,1998-02-10,9,6,3,1,0
1998,MAR,60.9,42.4,51.6,82,30,18,12,0,0,0,0,7,0,0,446,40,4.80,27,1998-03-07,12,8,5,1,0
1998,APR,73.5,50.5,62.0,85,14,39,05,0,0,0,0,0,0,0,123,40,3.31,10,1998-04-16,8,5,2,1,0
1998,MAY,86.7,65.0,75.9,98,31,52,04,0,11,0,0,0,1,0,0,344,2.86,95,1998-05-26,7,4,1,1,0
1998,JUN,93.1,73.0,83.0,101,25,56,07,0,26,0,0,0,16,0,0,548,2.16,03,1998-06-04,5,5,1,1,0
1998,JUL,97.9,76.5,87.2,106,07,72,03,0,30,0,0,0,24,0,0,697,2.96,98,1998-07-26,9,5,2,0,0
1998,AUG,94.7,73.1,83.9,107,28,68,09,0,26,0,0,0,9,0,0,592,3.23,25,1998-08-28,8,4,2,2,0
1998,SEP,91.4,69.7,80.5,104,04,53,08,0,22,0,0,0,2,0,0,473,3.45,12,1998-09-12,8,6,3,1,0
1998,OCT,76.5,55.0,65.7,89,04,39,23,0,0,0,0,0,0,0,67,98,3.39,75,1998-10-06,11,6,3,1,0
1998,NOV,64.4,45.2,54.8,78,01,35,22,0,0,0,0,0,0,0,301,3,2.30,93,1998-11-10,9,5,2,0,0
1998,DEC,53.4,36.4,44.9,79,05,20,26,0,0,3,0,13,0,0,627,11,4.41,82,1998-12-07,12,10,5,0,0
1998,ANNUAL,75.5,55.5,65.51,107,,18,,0,115,3,0,30,52,0,2571,2846,41.68,,2.10,111,72,32,10,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1999,JAN,53.7,33.9,43.8,74,21,14,04,0,0,2,0,16,0,0,650,0,6.11,16,1999-01-01,8,7,6,1,0
1999,FEB,62.5,39.4,50.9,77,11,23,22,0,0,0,0,8,0,0,387,2,1.10,55,1999-02-06,6,3,1,0,0
1999,MAR,59.2,40.7,50.0,74,02,31,16,0,0,0,0,3,0,0,458,0,4.85,25,1999-03-12,9,8,3,2,0
1999,APR,75.3,54.8,65.1,86,23,36,18,0,0,0,0,0,0,0,73,85,5.33,86,1999-04-14,8,6,3,2,0
1999,MAY,80.9,59.3,70.1,88,22,49,07,0,0,0,0,0,0,0,1,168,3.40,35,1999-05-04,8,7,2,1,0
1999,JUN,87.5,69.1,78.3,93,09,58,18,0,9,0,0,0,1,0,0,406,6.10,33,1999-06-01,12,8,4,3,0
1999,JUL,92.9,74.2,83.5,101,29,64,13,0,25,0,0,0,20,0,0,582,2.41,98,1999-07-11,4,3,1,1,0
1999,AUG,95.4,71.1,83.2,103,19,63,31,0,29,0,0,0,9,0,0,571,0.91,34,1999-08-26,4,4,0,0,0
1999,SEP,86.4,61.5,74.0,96,04,47,30,0,10,0,0,0,2,0,4,280,1.56,80,1999-09-08,5,4,1,0,0
1999,OCT,77.1,50.8,64.0,88,13,36,24,0,0,0,0,0,0,0,100,74,4.97,70,1999-10-31,6,6,3,2,0
1999,NOV,69.4,44.1,56.8,83,14,30,26,0,0,0,0,3,0,0,250,11,0.26,26,1999-11-23,1,1,0,0,0
1999,DEC,56.7,35.4,46.1,73,03,21,22,0,0,0,0,14,0,0,581,1,5.25,83,1999-12-12,7,7,4,2,0
1999,ANNUAL,74.8,52.9,63.86,103,,14,,0,73,2,0,44,32,0,2504,2180,42.25,,2.70,78,64,28,14,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2000,JAN,52.4,33.6,43.0,76,12,20,31,0,0,2,0,15,0,0,672,0,1.03,51,2000-01-27,9,4,1,0,0
2000,FEB,62.2,39.2,50.7,76,24,23,06,0,0,0,0,8,0,0,418,7,3.93,71,2000-02-26,6,4,2,1,0
2000,MAR,65.7,46.0,55.8,81,09,29,12,0,0,0,0,2,0,0,288,10,3.86,27,2000-03-15,10,6,4,1,0
2000,APR,71.9,50.3,61.1,86,19,35,09,0,0,0,0,0,0,0,131,21,2.94,85,2000-04-11,10,6,3,0,0
2000,MAY,81.8,62.7,72.2,90,30,49,14,0,2,0,0,0,0,0,8,237,5.80,27,2000-05-27,13,12,4,1,0
2000,JUN,85.2,67.8,76.5,93,25,53,07,0,5,0,0,0,1,0,0,353,5.66,11,2000-06-14,11,10,5,2,0
2000,JUL,93.1,72.3,82.7,102,19,61,25,0,24,0,0,0,11,0,0,556,0.94,50,2000-07-30,7,4,1,0,0
2000,AUG,99.8,73.2,86.5,109,30,67,13,0,31,0,0,0,11,0,0,676,0.04,02,2000-08-31,2,0,0,0,0
2000,SEP,87.7,63.1,75.4,104,03,45,26,0,12,0,0,0,2,0,16,334,2.39,53,2000-09-24,7,4,1,1,0
2000,OCT,78.3,53.1,65.7,90,05,34,10,0,1,0,0,0,0,0,97,128,0.79,41,2000-10-06,4,2,0,0,0
2000,NOV,56.3,39.6,47.9,82,01,24,21,0,0,0,0,9,0,0,513,9,10.99,78,2000-11-24,14,10,7,5,0
2000,DEC,39.8,24.2,32.0,66,11,12,22,0,0,10,0,26,0,0,1014,0,3.42,37,2000-12-13,7,4,3,2,0
2000,ANNUAL,72.9,52.1,62.50,109,,12,,0,75,12,0,60,25,0,3157,2331,41.79,,2.78,100,66,31,13,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2001,JAN,47.2,30.0,38.6,64,26,10,01,0,0,2,0,18,0,0,811,0,2.98,98,2001-01-29,8,5,3,0,0
2001,FEB,55.8,36.9,46.3,73,08,23,03,0,0,0,0,11,0,0,515,0,8.46,02,2001-02-13,10,8,6,4,0
2001,MAR,58.6,40.3,49.4,73,22,29,10,0,0,0,0,1,0,0,477,0,3.94,40,2001-03-11,11,8,2,1,0
2001,APR,78.0,56.5,67.2,88,09,38,01,0,0,0,0,0,0,0,64,138,1.40,49,2001-04-23,4,4,0,0,0
2001,MAY,82.5,60.1,71.3,90,19,49,25,0,1,0,0,0,0,0,7,209,4.04,01,2001-05-21,15,10,3,1,0
2001,JUN,87.2,66.6,76.9,92,18,59,01,0,9,0,0,0,0,0,0,366,2.05,92,2001-06-14,8,3,2,0,0
2001,JUL,92.8,73.6,83.2,100,11,63,15,0,25,0,0,0,16,0,0,574,1.56,61,2001-07-13,6,4,1,0,0
2001,AUG,92.0,71.9,82.0,99,09,64,15,0,24,0,0,0,3,0,0,533,1.76,74,2001-08-18,7,4,2,0,0
2001,SEP,83.3,62.1,72.7,92,06,44,26,0,7,0,0,0,0,0,17,254,2.54,92,2001-09-08,8,6,2,0,0
2001,OCT,73.6,47.5,60.6,85,24,33,28,0,0,0,0,0,0,0,165,35,5.24,78,2001-10-10,7,6,3,3,0
2001,NOV,67.4,44.0,55.7,79,02,28,21,0,0,0,0,1,0,0,274,6,5.30,92,2001-11-28,7,7,2,2,0
2001,DEC,55.5,36.2,45.8,76,04,21,26,0,0,0,0,13,0,0,585,0,8.31,11,2001-12-16,10,9,4,2,0
2001,ANNUAL,72.9,52.2,62.55,100,,10,,0,66,2,0,44,19,0,2915,2115,47.58,,3.11,101,74,30,13,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2002,JAN,55.8,32.9,44.4,80,30,16,04,0,0,0,0,18,0,0,640,10,3.41,02,2002-01-31,10,7,3,1,0
2002,FEB,53.4,32.4,42.9,72,24,16,27,0,0,0,0,16,0,0,613,0,1.93,44,2002-02-19,4,4,1,1,0
2002,MAR,60.2,38.4,49.3,82,29,15,04,0,0,1,0,9,0,0,486,7,9.51,15,2002-03-11,15,13,7,3,0
2002,APR,75.1,54.1,64.6,89,28,36,05,0,0,0,0,0,0,0,111,108,1.76,60,2002-04-24,9,5,1,0,0
2002,MAY,77.8,57.9,67.8,88,01,45,19,0,0,0,0,0,0,0,51,147,5.44,33,2002-05-13,13,9,5,1,0
2002,JUN,87.7,68.1,77.9,93,21,59,15,0,11,0,0,0,0,0,0,396,2.64,16,2002-06-26,6,4,3,1,0
2002,JUL,90.5,72.6,81.5,96,09,68,15,0,22,0,0,0,8,0,0,518,3.47,15,2002-07-31,12,7,2,1,0
2002,AUG,90.9,71.5,81.2,96,24,65,08,0,19,0,0,0,5,0,0,508,2.89,77,2002-08-14,9,8,3,0,0
2002,SEP,87.3,66.3,76.8,95,10,52,24,0,14,0,0,0,0,0,0,361,1.49,95,2002-09-19,4,2,1,0,0
2002,OCT,68.8,53.5,61.2,92,04,43,17,0,1,0,0,0,0,0,170,61,4.51,40,2002-10-09,13,7,4,2,0
2002,NOV,60.3,39.0,49.6,81,10,24,28,0,0,0,0,5,0,0,463,8,1.84,55,2002-11-03,7,4,1,0,0
2002,DEC,52.7,33.9,43.3,72,17,23,06,0,0,0,0,15,0,0,664,0,7.70,74,2002-12-23,12,9,5,2,0
2002,ANNUAL,71.8,51.8,61.81,96,,15,,0,67,1,0,63,13,0,3198,2124,46.59,,2.15,114,79,36,12,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2003,JAN,48.0,28.0,38.0,67,08,10,24,0,0,2,0,23,0,0,827,0,0.25,12,2003-01-29,4,1,0,0,0
2003,FEB,48.6,32.4,40.5,72,03,19,08,0,0,2,0,18,0,0,679,0,5.56,19,2003-02-13,14,10,5,1,0
2003,MAR,63.5,41.0,52.2,80,12,28,03,0,0,0,0,5,0,0,386,0,2.47,89,2003-03-25,9,4,2,0,0
2003,APR,75.6,51.7,63.6,87,29,37,10,0,0,0,0,0,0,0,102,69,1.80,88,2003-04-24,5,4,1,0,0
2003,MAY,81.7,62.0,71.8,96,30,53,12,0,2,0,0,0,0,0,0,221,4.27,52,2003-05-16,14,7,2,1,0
2003,JUN,83.5,65.9,74.7,93,25,57,04,0,5,0,0,0,0,0,0,300,7.68,77,2003-06-17,13,11,5,3,0
2003,JUL,90.7,72.7,81.7,97,18,63,24,0,21,0,0,0,6,0,0,527,2.05,53,2003-07-19,7,4,1,1,0
2003,AUG,93.1,73.1,83.1,100,19,67,12,0,24,0,0,0,10,0,0,566,1.26,68,2003-08-26,6,2,1,0,0
2003,SEP,82.5,62.4,72.5,92,10,45,29,0,1,0,0,0,0,0,8,241,3.54,31,2003-09-11,7,6,1,1,0
2003,OCT,76.9,53.8,65.3,91,23,40,29,0,2,0,0,0,0,0,73,90,2.16,74,2003-10-25,6,4,3,0,0
2003,NOV,65.8,45.4,55.6,83,01,24,29,0,0,0,0,4,0,0,298,22,4.94,36,2003-11-18,11,7,4,3,0
2003,DEC,54.9,33.3,44.1,67,09,24,25,0,0,0,0,15,0,0,640,0,3.50,31,2003-12-28,8,6,2,2,0
2003,ANNUAL,72.2,51.9,62.06,100,,10,,0,55,4,0,65,16,0,3013,2036,39.48,,2.31,104,66,27,12,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2004,JAN,52.3,33.4,42.9,76,03,19,28,0,0,1,0,17,0,0,690,10,3.29,26,2004-01-24,8,4,2,1,0
2004,FEB,51.5,32.7,42.1,70,19,19,08,0,0,0,0,13,0,0,659,0,4.44,01,2004-02-29,13,8,4,1,0
2004,MAR,68.5,47.8,58.1,81,27,34,10,0,0,0,0,0,0,0,232,26,4.06,95,2004-03-04,12,7,4,0,0
2004,APR,73.1,51.8,62.5,82,30,39,14,0,0,0,0,0,0,0,124,55,6.89,51,2004-04-21,10,8,4,2,0
2004,MAY,81.9,62.3,72.1,90,21,44,03,0,1,0,0,0,0,0,21,247,3.98,12,2004-05-17,11,7,4,1,0
2004,JUN,85.2,69.7,77.4,93,18,61,01,0,2,0,0,0,2,0,0,382,4.99,37,2004-06-22,15,9,3,2,0
2004,JUL,88.6,71.3,80.0,98,14,62,27,0,16,0,0,0,6,0,0,471,3.30,70,2004-07-24,12,8,3,0,0
2004,AUG,87.6,67.4,77.5,95,03,55,14,0,13,0,0,0,4,0,0,393,3.18,56,2004-08-20,5,3,1,1,0
2004,SEP,86.9,63.7,75.3,95,16,50,30,0,7,0,0,0,0,0,0,319,0.51,29,2004-09-24,3,2,0,0,0
2004,OCT,76.2,58.5,67.3,89,19,40,15,0,0,0,0,0,0,0,44,126,9.27,51,2004-10-08,15,10,6,3,0
2004,NOV,62.5,46.9,54.7,82,07,32,25,0,0,0,0,1,0,0,308,6,9.63,09,2004-11-01,15,12,5,3,0
2004,DEC,54.3,32.2,43.3,69,31,10,25,0,0,2,0,17,0,0,664,0,2.51,72,2004-12-22,5,4,4,0,0
2004,ANNUAL,72.5,53.2,62.82,98,,10,,0,39,3,0,48,12,0,2742,2035,56.05,,3.09,124,82,40,14,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2005,JAN,53.9,37.7,45.8,74,12,18,23,0,0,0,0,9,0,0,597,9,4.88,09,2005-01-03,12,9,3,2,0
2005,FEB,58.4,40.1,49.2,80,15,28,04,0,0,0,0,5,0,0,433,1,3.00,88,2005-02-07,11,7,3,0,0
2005,MAR,63.9,42.2,53.0,83,12,31,10,0,0,0,0,4,0,0,373,9,3.36,04,2005-03-27,9,6,3,1,0
2005,APR,74.2,51.0,62.6,86,28,39,02,0,0,0,0,0,0,0,98,34,3.05,56,2005-04-11,11,4,3,1,0
2005,MAY,81.9,58.2,70.1,95,20,42,01,0,7,0,0,0,0,0,41,206,1.06,46,2005-05-09,8,2,0,0,0
2005,JUN,90.9,69.2,80.0,99,30,62,18,0,21,0,0,0,2,0,0,459,2.80,97,2005-06-06,3,3,2,1,0
2005,JUL,91.7,72.5,82.1,101,22,66,30,0,23,0,0,0,7,0,0,535,4.00,86,2005-07-06,8,4,2,2,0
2005,AUG,95.9,73.7,84.8,103,21,69,31,0,29,0,0,0,8,0,0,620,4.00,15,2005-08-29,5,4,3,1,0
2005,SEP,89.4,67.6,78.5,102,20,50,30,0,17,0,0,0,0,0,4,416,3.71,56,2005-09-24,6,4,2,1,0
2005,OCT,75.9,52.6,64.3,91,18,36,26,0,1,0,0,0,0,0,132,120,1.02,02,2005-10-31,1,1,1,1,0
2005,NOV,66.7,44.1,55.4,83,07,25,30,0,0,0,0,6,0,0,309,27,3.04,14,2005-11-27,9,6,2,1,0
2005,DEC,54.3,31.9,43.1,80,03,16,09,0,0,0,0,17,0,0,672,0,0.63,36,2005-12-24,5,3,0,0,0
2005,ANNUAL,74.8,53.5,64.15,103,,16,,0,98,0,0,41,17,0,2659,2436,34.55,,2.56,88,53,24,11,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2006,JAN,61.5,38.1,49.8,77,01,27,11,0,0,0,0,6,0,0,462,0,3.76,88,2006-01-22,8,5,2,1,0
2006,FEB,52.8,32.5,42.6,77,28,18,19,0,0,1,0,13,0,0,619,0,2.00,50,2006-02-10,10,5,1,0,0
2006,MAR,66.4,44.6,55.5,86,12,32,24,0,0,0,0,1,0,0,323,36,4.39,06,2006-03-19,8,4,3,2,0
2006,APR,79.3,57.1,68.2,94,18,40,10,0,2,0,0,0,0,0,48,151,8.55,74,2006-04-21,9,6,4,3,0
2006,MAY,82.4,62.4,72.3,93,25,49,12,0,9,0,0,0,1,0,13,250,4.09,77,2006-05-04,7,4,2,2,0
2006,JUN,90.0,68.0,79.0,96,11,61,04,0,16,0,0,0,1,0,0,429,2.95,30,2006-06-25,4,3,2,2,0
2006,JUL,94.6,73.5,84.0,104,21,64,07,0,24,0,0,0,15,0,0,600,1.63,58,2006-07-27,6,4,2,0,0
2006,AUG,95.3,73.5,84.4,103,10,64,31,0,28,0,0,0,16,0,0,607,1.95,06,2006-08-04,7,6,1,1,0
2006,SEP,85.3,60.7,73.0,94,17,45,29,0,8,0,0,0,0,0,9,253,4.25,52,2006-09-17,6,6,4,2,0
2006,OCT,73.6,50.7,62.1,91,04,36,23,0,3,0,0,0,0,0,165,83,3.13,67,2006-10-25,7,5,2,2,0
2006,NOV,65.2,41.4,53.3,81,10,28,21,0,0,0,0,5,0,0,353,8,6.07,91,2006-11-15,9,4,3,2,0
2006,DEC,56.9,37.3,47.1,75,17,14,08,0,0,0,0,12,0,0,549,0,5.98,50,2006-12-30,9,6,4,2,0
2006,ANNUAL,75.4,53.4,64.42,104,,14,,0,90,1,0,37,33,0,2541,2417,48.75,,3.91,90,58,30,19,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2007,JAN,49.6,33.3,41.5,67,13,19,31,0,0,3,0,16,0,0,723,0,9.56,21,2007-01-13,11,7,6,2,0
2007,FEB,54.0,33.0,43.5,78,20,18,16,0,0,0,0,17,0,0,598,2,1.55,67,2007-02-24,6,4,2,0,0
2007,MAR,73.4,50.0,61.7,85,30,28,04,0,0,0,0,2,0,0,163,69,1.61,77,2007-03-31,7,4,1,0,0
2007,APR,70.8,48.3,59.5,87,30,28,08,0,0,0,0,1,0,0,201,46,4.50,39,2007-04-25,7,6,6,1,0
2007,MAY,83.9,63.1,73.5,92,07,51,20,0,3,0,0,0,0,0,3,277,3.46,82,2007-05-09,11,6,1,1,0
2007,JUN,90.0,70.3,80.2,94,29,63,05,0,22,0,0,0,2,0,0,464,1.97,55,2007-06-18,8,7,1,0,0
2007,JUL,88.9,71.4,80.2,95,28,64,23,0,13,0,0,0,2,0,0,477,3.28,93,2007-07-09,9,7,3,0,0
2007,AUG,98.9,75.5,87.2,106,12,71,27,0,31,0,0,0,22,0,0,695,0.14,08,2007-08-30,2,0,0,0,0
2007,SEP,86.5,67.1,76.8,95,02,56,16,0,7,0,0,0,1,0,0,365,4.65,47,2007-09-05,10,5,2,1,0
2007,OCT,75.5,55.9,65.7,89,06,41,30,0,0,0,0,0,0,0,109,139,6.17,57,2007-10-15,10,7,5,3,0
2007,NOV,64.8,43.9,54.4,80,11,28,23,0,0,0,0,2,0,0,329,18,2.51,01,2007-11-25,3,3,1,1,0
2007,DEC,55.0,35.7,45.3,77,09,27,29,0,0,0,0,14,0,0,602,0,5.03,95,2007-12-20,13,10,3,0,0
2007,ANNUAL,74.4,54.1,64.25,106,,18,,0,76,3,0,52,27,0,2728,2552,44.43,,4.21,97,66,31,9,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2008,JAN,49.9,31.3,40.6,76,29,17,20,0,0,1,0,21,0,0,754,8,1.40,81,2008-01-31,11,3,1,0,0
2008,FEB,56.4,34.6,45.5,78,04,21,13,0,0,0,0,15,0,0,564,5,3.87,31,2008-02-12,14,5,3,2,0
2008,MAR,65.1,42.5,53.8,81,27,24,08,0,0,0,0,5,0,0,355,16,7.60,03,2008-03-03,11,10,5,3,0
2008,APR,71.6,49.6,60.6,85,22,37,14,0,0,0,0,0,0,0,161,34,9.67,38,2008-04-09,11,9,6,3,0
2008,MAY,80.9,60.3,70.6,92,26,46,12,0,5,0,0,0,0,0,19,203,4.76,03,2008-05-10,14,8,4,1,0
2008,JUN,89.4,70.2,79.8,93,24,65,30,0,18,0,0,0,5,0,0,450,4.21,23,2008-06-14,4,4,2,2,0
2008,JUL,94.0,72.8,83.4,100,30,65,15,0,25,0,0,0,13,0,0,577,2.15,62,2008-07-05,10,6,1,0,0
2008,AUG,89.5,71.3,80.4,105,02,66,18,0,18,0,0,0,5,0,0,484,5.80,97,2008-08-20,12,6,4,2,0
2008,SEP,82.7,64.6,73.7,92,11,54,16,0,3,0,0,0,2,0,0,265,7.51,38,2008-09-03,6,6,3,2,0
2008,OCT,74.5,50.9,62.7,86,06,34,29,0,0,0,0,0,0,0,125,60,4.94,42,2008-10-06,6,5,3,2,0
2008,NOV,61.3,40.0,50.7,79,05,23,22,0,0,0,0,4,0,0,422,0,2.56,17,2008-11-24,7,3,3,1,0
2008,DEC,53.4,32.3,42.9,74,27,13,22,0,0,2,0,20,0,0,678,0,3.69,78,2008-12-09,9,7,4,0,0
2008,ANNUAL,72.5,51.7,62.10,105,,13,,0,69,3,0,65,25,0,3078,2102,58.16,,4.38,115,72,39,18,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2009,JAN,51.7,29.4,40.5,77,03,14,16,0,0,2,0,26,0,0,755,2,2.60,19,2009-01-27,6,4,2,1,0
2009,FEB,60.5,37.5,49.0,75,26,22,04,0,0,0,0,10,0,0,444,3,2.16,66,2009-02-09,10,7,1,0,0
2009,MAR,65.2,44.3,54.7,84,08,24,02,0,0,0,0,4,0,0,337,24,4.63,88,2009-03-24,14,9,4,0,0
2009,APR,72.4,51.3,61.9,90,23,35,08,0,1,0,0,0,0,0,153,68,5.33,58,2009-04-12,10,8,5,1,0
2009,MAY,78.7,60.7,69.7,91,31,49,18,0,2,0,0,0,0,0,25,178,13.06,11,2009-05-02,14,12,8,5,0
2009,JUN,91.4,71.0,81.2,99,23,57,05,0,20,0,0,0,10,0,0,491,3.08,33,2009-06-23,7,3,3,1,0
2009,JUL,88.2,69.8,79.0,96,11,63,18,0,14,0,0,0,3,0,0,441,11.65,68,2009-07-05,12,7,6,6,0
2009,AUG,88.5,69.6,79.1,94,04,59,24,0,14,0,0,0,3,0,0,443,2.75,03,2009-08-05,6,4,3,1,0
2009,SEP,82.0,65.5,73.8,93,08,51,30,0,3,0,0,0,0,0,1,272,6.44,50,2009-09-15,11,8,4,1,0
2009,OCT,67.8,51.0,59.4,88,08,37,18,0,0,0,0,0,0,0,181,16,16.56,05,2009-10-29,14,12,6,4,0
2009,NOV,66.9,43.9,55.4,78,10,29,27,0,0,0,0,1,0,0,283,2,1.20,96,2009-11-29,3,2,1,0,0
2009,DEC,48.6,31.7,40.2,65,14,21,05,0,0,0,0,20,0,0,764,0,12.33,92,2009-12-24,9,5,4,4,0
2009,ANNUAL,71.8,52.2,62.03,99,,14,,0,54,2,0,61,16,0,2943,1940,81.79,,5.05,116,81,47,24,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2010,JAN,47.6,30.0,38.8,70,20,12,08,0,0,5,0,19,0,0,804,0,3.16,80,2010-01-20,9,6,4,0,0
2010,FEB,46.7,29.8,38.2,64,20,21,16,0,0,0,0,20,0,0,739,0,4.34,34,2010-02-08,6,5,3,1,0
2010,MAR,65.4,42.4,53.9,83,31,27,04,0,0,0,0,2,0,0,343,6,2.24,54,2010-03-21,9,6,1,0,0
2010,APR,78.3,54.0,66.1,85,29,41,09,0,0,0,0,0,0,0,42,84,4.67,22,2010-04-30,6,6,1,1,0
2010,MAY,84.9,64.0,74.4,94,22,51,08,0,12,0,0,0,0,0,12,312,4.83,83,2010-05-01,8,7,3,2,0
2010,JUN,94.7,75.2,84.9,99,27,68,07,0,27,0,0,0,18,0,0,604,2.41,86,2010-06-29,6,4,2,0,0
2010,JUL,96.0,76.0,86.0,102,31,70,02,0,31,0,0,0,23,0,0,658,1.19,67,2010-07-13,8,3,1,0,0
2010,AUG,97.5,75.5,86.5,107,03,62,27,0,29,0,0,0,22,0,0,674,1.48,63,2010-08-08,6,3,2,0,0
2010,SEP,89.3,65.4,77.4,98,20,52,28,0,14,0,0,0,0,0,0,378,1.31,79,2010-09-08,5,3,1,0,0
2010,OCT,80.4,50.9,65.6,92,10,34,30,0,4,0,0,0,0,0,63,90,2.11,59,2010-10-24,6,6,2,0,0
2010,NOV,64.8,41.5,53.1,80,12,29,27,0,0,0,0,6,0,0,352,3,6.69,53,2010-11-29,10,10,5,2,0
2010,DEC,50.7,31.4,41.0,74,21,19,27,0,0,0,0,20,0,0,733,0,2.08,78,2010-12-29,6,2,1,1,0
2010,ANNUAL,74.8,53.1,63.98,107,,12,,0,117,5,0,67,63,0,3088,2809,36.51,,3.22,85,61,26,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2011,JAN,48.7,29.9,39.3,77,29,13,13,0,0,4,0,18,0,0,789,0,0.94,34,2011-01-09,6,4,0,0,0
