Monthly Climate Data Summaries ( por - por )

Station:,ALBUQUERQUE INTL AP,State:,NM,ID:,23050
Latitude:,35.0419 degreeN,Longitude:,106.6155 degreeW,Elevation:,5310.0 feet
Station period of record:,maxt: 12/01/1891-10/23/2019; mint: 12/01/1891-10/23/2019; avgt: 12/01/1891-10/23/2019; hdd: 12/01/1891-10/23/2019; cdd: 12/01/1891-10/23/2019; pcpn: 12/01/1891-10/23/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1988,AUG,86.1,63.8,75.0,95,14,55,29,0,8,0,0,0,0,0,5,322,3.29,39,1988-08-09,13,5,2,2,0
1988,SEP,79.4,53.2,66.3,91,09,43,30,0,2,0,0,0,0,0,39,86,2.63,72,1988-09-01,8,6,3,0,0
1988,OCT,75.6,46.5,61.0,81,17,40,27,0,0,0,0,0,0,0,118,3,0.32,27,1988-10-06,2,1,0,0,0
1988,NOV,58.9,31.8,45.4,75,03,17,28,0,0,0,0,17,0,0,579,0,0.22,14,1988-11-25,3,1,0,0,0
1988,DEC,46.6,21.1,33.9,61,25,8,30,0,0,1,0,31,0,0,959,0,0.03,03,1988-12-26,1,0,0,0,0
1988,ANNUAL,70.0,43.2,56.59,98,,8,,0,43,1,0,114,0,0,4188,1196,13.11,,1.39,67,31,8,2,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1989,JAN,47.9,23.0,35.4,59,23,7,09,0,0,2,0,31,0,0,909,0,0.57,28,1989-01-27,5,3,0,0,0
1989,FEB,54.9,28.9,41.9,75,25,5,06,0,0,2,0,16,0,0,640,0,0.35,20,1989-02-06,3,2,0,0,0
1989,MAR,68.8,36.7,52.7,84,11,20,05,0,0,0,0,7,0,0,373,0,0.48,35,1989-03-20,4,1,0,0,0
1989,APR,77.8,45.0,61.4,89,21,28,10,0,0,0,0,1,0,0,133,31,T,T,1989-04-22,0,0,0,0,0
1989,MAY,85.1,52.5,68.8,96,23,42,01,0,10,0,0,0,0,0,31,154,0.02,02,1989-05-17,1,0,0,0,0
1989,JUN,90.5,60.6,75.5,103,19,51,07,0,16,0,0,0,0,0,0,323,0.02,02,1989-06-08,1,0,0,0,0
1989,JUL,92.1,65.0,78.5,102,03,58,27,0,22,0,0,0,0,0,0,426,1.51,54,1989-07-25,8,5,1,0,0
1989,AUG,86.8,61.7,74.3,93,05,54,29,0,8,0,0,0,0,0,0,295,0.48,16,1989-08-09,8,2,0,0,0
1989,SEP,82.8,56.0,69.4,92,01,46,14,0,1,0,0,0,0,0,10,150,0.31,31,1989-09-19,1,1,0,0,0
1989,OCT,69.5,43.8,56.6,85,12,26,31,0,0,0,0,2,0,0,260,10,0.97,55,1989-10-04,4,2,1,0,0
1989,NOV,60.2,32.5,46.4,70,12,22,29,0,0,0,0,14,0,0,551,0,T,T,1989-11-30,0,0,0,0,0
1989,DEC,47.7,22.5,35.1,62,05,9,22,0,0,2,0,31,0,0,918,0,0.28,15,1989-12-16,5,1,0,0,0
1989,ANNUAL,72.1,44.1,58.08,103,,5,,0,57,6,0,102,0,0,3825,1389,4.99,,0.55,40,17,2,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1990,JAN,47.2,22.0,34.6,63,11,13,28,0,0,0,0,30,0,0,934,0,0.21,07,1990-01-19,4,0,0,0,0
1990,FEB,50.9,26.1,38.5,66,25,11,20,0,0,0,0,24,0,0,735,0,0.49,24,1990-02-19,4,2,0,0,0
1990,MAR,61.6,35.5,48.6,76,23,26,16,0,0,0,0,9,0,0,501,0,0.41,16,1990-03-10,8,1,0,0,0
1990,APR,70.6,44.0,57.3,84,15,35,25,0,0,0,0,0,0,0,233,10,1.71,86,1990-04-25,10,4,1,0,0
1990,MAY,77.8,49.4,63.6,90,24,35,02,0,1,0,0,0,0,0,103,66,0.45,36,1990-05-02,3,1,0,0,0
1990,JUN,94.7,63.2,78.9,104,29,50,03,0,25,0,0,0,2,0,0,426,0.27,12,1990-06-11,4,1,0,0,0
1990,JUL,89.7,63.9,76.8,98,01,53,14,0,15,0,0,0,0,0,0,374,2.36,12,1990-07-14,10,5,1,1,0
1990,AUG,86.4,61.1,73.8,94,27,54,23,0,11,0,0,0,0,0,0,281,1.79,61,1990-08-27,13,5,1,0,0
1990,SEP,82.7,59.0,70.8,92,13,51,29,0,6,0,0,0,0,0,14,200,0.96,33,1990-09-22,9,3,0,0,0
1990,OCT,73.0,43.6,58.3,80,15,30,22,0,0,0,0,1,0,0,202,2,0.15,08,1990-10-01,3,0,0,0,0
1990,NOV,57.9,32.0,44.9,70,15,17,29,0,0,0,0,12,0,0,595,0,0.86,53,1990-11-02,4,3,1,0,0
1990,DEC,43.9,20.2,32.0,60,11,-7,23,0,0,6,0,28,0,3,1013,0,0.59,16,1990-12-28,8,3,0,0,0
1990,ANNUAL,69.8,43.4,56.59,104,,-7,,0,58,6,0,104,2,3,4330,1359,10.25,,1.12,80,28,4,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1991,JAN,46.0,25.3,35.6,54,05,18,31,0,0,1,0,27,0,0,903,0,0.60,22,1991-01-06,6,3,0,0,0
1991,FEB,58.7,30.4,44.5,66,22,19,01,0,0,0,0,20,0,0,563,0,0.06,06,1991-02-28,1,0,0,0,0
1991,MAR,59.9,32.2,46.0,72,24,20,08,0,0,0,0,18,0,0,581,0,0.14,05,1991-03-30,5,0,0,0,0
1991,APR,71.8,40.1,56.0,83,06,26,13,0,0,0,0,5,0,0,263,0,T,T,1991-04-26,0,0,0,0,0
1991,MAY,81.7,49.3,65.5,91,19,37,05,0,2,0,0,0,0,0,60,87,1.14,97,1991-05-21,3,2,1,0,0
1991,JUN,88.4,58.3,73.3,101,25,46,03,0,16,0,0,0,0,0,12,269,0.65,28,1991-06-11,6,2,0,0,0
1991,JUL,89.9,63.8,76.8,99,07,58,27,0,17,0,0,0,0,0,0,375,2.63,23,1991-07-24,11,5,2,1,0
1991,AUG,88.0,62.9,75.5,95,22,59,18,0,15,0,0,0,0,0,0,331,1.26,41,1991-08-02,9,6,0,0,0
1991,SEP,80.5,55.6,68.1,93,03,49,21,0,2,0,0,0,0,0,21,120,1.43,72,1991-09-06,5,3,1,0,0
1991,OCT,74.6,44.5,59.6,86,03,21,31,0,0,0,0,4,0,0,188,25,0.26,21,1991-10-30,2,1,0,0,0
1991,NOV,54.9,31.8,43.3,70,07,19,03,0,0,0,0,19,0,0,645,0,1.93,41,1991-11-15,5,3,1,1,0
1991,DEC,47.0,27.6,37.3,58,08,18,03,0,0,1,0,26,0,0,851,0,1.49,56,1991-12-11,10,4,1,0,0
1991,ANNUAL,70.2,43.6,56.86,101,,18,,0,52,2,0,119,0,0,4087,1207,11.59,,1.41,63,29,6,2,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1992,JAN,42.8,22.5,32.7,57,31,11,20,0,0,3,0,30,0,0,994,0,0.60,24,1992-01-12,6,3,0,0,0
1992,FEB,54.2,30.3,42.3,66,29,20,18,0,0,0,0,20,0,0,651,0,0.20,06,1992-02-23,8,0,0,0,0
1992,MAR,62.3,35.4,48.8,73,26,29,19,0,0,0,0,5,0,0,493,0,0.63,32,1992-03-03,5,3,0,0,0
1992,APR,75.4,44.6,60.0,88,29,34,21,0,0,0,0,0,0,0,170,27,0.22,14,1992-04-13,2,1,0,0,0
1992,MAY,77.3,51.9,64.6,88,01,43,11,0,0,0,0,0,0,0,53,49,1.81,41,1992-05-06,16,8,0,0,0
1992,JUN,87.8,56.9,72.4,97,29,48,02,0,12,0,0,0,0,0,5,235,0.67,39,1992-06-03,7,2,0,0,0
1992,JUL,90.5,61.8,76.2,100,06,55,13,0,18,0,0,0,0,0,0,354,2.01,53,1992-07-31,10,7,1,0,0
1992,AUG,88.6,61.4,75.0,96,10,50,28,0,16,0,0,0,0,0,0,318,2.17,81,1992-08-11,11,5,2,0,0
1992,SEP,85.0,55.5,70.2,91,10,44,26,0,6,0,0,0,0,0,8,171,0.79,38,1992-09-19,4,3,0,0,0
1992,OCT,75.2,46.4,60.8,84,13,35,09,0,0,0,0,0,0,0,128,5,0.70,33,1992-10-28,6,2,0,0,0
1992,NOV,51.2,28.2,39.7,68,02,15,26,0,0,0,0,23,0,0,752,0,1.12,41,1992-11-21,5,4,0,0,0
1992,DEC,42.2,23.3,32.7,54,30,10,17,0,0,5,0,27,0,0,991,0,1.16,45,1992-12-04,8,4,0,0,0
1992,ANNUAL,69.4,43.2,56.32,100,,10,,0,52,8,0,105,0,0,4245,1159,12.08,,0.81,88,42,3,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1993,JAN,50.0,29.3,39.6,60,22,15,04,0,0,0,0,23,0,0,778,0,0.94,24,1993-01-18,8,4,0,0,0
1993,FEB,53.9,31.0,42.4,66,19,20,05,0,0,0,0,18,0,0,624,0,1.82,80,1993-02-28,6,5,2,0,0
1993,MAR,63.4,34.1,48.7,76,26,16,13,0,0,0,0,11,0,0,496,0,0.22,13,1993-03-29,4,1,0,0,0
1993,APR,72.5,41.7,57.1,86,22,28,09,0,0,0,0,4,0,0,238,8,T,T,1993-04-28,0,0,0,0,0
1993,MAY,80.9,50.5,65.7,93,31,35,02,0,1,0,0,0,0,0,69,101,0.20,14,1993-05-01,4,1,0,0,0
1993,JUN,91.0,59.2,75.1,100,28,47,08,0,18,0,0,0,0,0,3,312,0.44,25,1993-06-20,3,2,0,0,0
1993,JUL,94.8,64.9,79.8,100,07,59,25,0,29,0,0,0,0,0,0,470,0.23,14,1993-07-14,6,1,0,0,0
1993,AUG,88.5,62.7,75.6,97,12,57,30,0,16,0,0,0,0,0,0,337,3.05,88,1993-08-29,15,7,3,0,0
1993,SEP,83.6,54.6,69.1,90,05,44,26,0,1,0,0,0,0,0,15,145,0.49,22,1993-09-21,6,1,0,0,0
1993,OCT,70.1,42.2,56.1,87,02,25,30,0,0,0,0,4,0,0,284,16,0.64,30,1993-10-17,5,2,0,0,0
1993,NOV,56.4,30.2,43.3,69,04,19,25,0,0,0,0,20,0,0,642,0,0.97,43,1993-11-13,6,4,0,0,0
1993,DEC,50.2,24.3,37.3,61,09,13,23,0,0,0,0,30,0,0,853,0,0.03,02,1993-12-23,2,0,0,0,0
1993,ANNUAL,71.4,43.8,57.58,100,,13,,0,65,0,0,110,0,0,4002,1389,9.03,,0.88,65,28,5,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1994,JAN,52.1,24.0,38.0,69,05,13,29,0,0,0,0,30,0,0,827,0,0.02,02,1994-01-25,1,0,0,0,0
1994,FEB,53.8,27.6,40.7,69,17,12,02,0,0,0,0,22,0,0,676,0,0.26,18,1994-02-07,3,1,0,0,0
1994,MAR,63.9,36.4,50.2,77,16,25,28,0,0,0,0,10,0,0,453,0,0.59,24,1994-03-12,8,2,0,0,0
1994,APR,72.0,44.9,58.4,87,18,30,06,0,0,0,0,1,0,0,218,29,0.07,03,1994-04-11,4,0,0,0,0
1994,MAY,80.3,53.4,66.8,95,31,45,02,0,2,0,0,0,0,0,52,115,1.87,77,1994-05-25,7,5,1,0,0
1994,JUN,95.5,65.2,80.3,107,26,59,08,0,28,0,0,0,2,0,0,469,0.28,19,1994-06-21,2,1,0,0,0
1994,JUL,95.5,67.0,81.3,103,01,62,30,0,30,0,0,0,1,0,0,512,0.61,23,1994-07-31,7,2,0,0,0
1994,AUG,92.6,66.2,79.4,100,13,60,15,0,25,0,0,0,0,0,0,455,2.70,45,1994-08-14,10,4,2,1,0
1994,SEP,84.1,57.9,71.0,91,09,48,23,0,3,0,0,0,0,0,1,188,1.21,53,1994-09-13,9,2,1,0,0
1994,OCT,69.2,44.7,56.9,85,05,35,18,0,0,0,0,0,0,0,251,10,1.54,54,1994-10-14,5,4,1,0,0
1994,NOV,55.8,33.2,44.5,72,01,19,28,0,0,0,0,14,0,0,610,0,1.38,66,1994-11-12,4,2,2,0,0
1994,DEC,51.8,29.9,40.8,59,19,21,10,0,0,0,0,26,0,0,741,0,0.62,34,1994-12-05,3,2,0,0,0
1994,ANNUAL,72.3,46.0,59.14,107,,12,,0,88,0,0,103,3,0,3829,1778,11.15,,1.45,63,25,7,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1995,JAN,49.0,29.4,39.2,59,31,22,30,0,0,0,0,22,0,0,793,0,0.55,35,1995-01-05,5,2,0,0,0
1995,FEB,62.2,36.2,49.2,72,20,28,18,0,0,0,0,4,0,0,435,0,0.39,29,1995-02-25,4,1,0,0,0
1995,MAR,63.6,37.8,50.7,80,21,27,26,0,0,0,0,6,0,0,433,0,0.16,06,1995-03-02,4,0,0,0,0
1995,APR,67.5,40.9,54.2,81,29,29,11,0,0,0,0,3,0,0,320,4,0.69,27,1995-04-10,6,3,0,0,0
1995,MAY,78.2,50.7,64.5,89,22,42,09,0,0,0,0,0,0,0,67,55,0.08,04,1995-05-28,3,0,0,0,0
1995,JUN,89.4,60.1,74.7,98,14,51,09,0,13,0,0,0,0,0,0,302,0.20,13,1995-06-29,3,1,0,0,0
1995,JUL,94.3,65.6,80.0,103,28,56,05,0,25,0,0,0,2,0,0,472,0.35,30,1995-07-18,3,1,0,0,0
1995,AUG,92.8,66.8,79.8,99,06,62,24,0,22,0,0,0,0,0,0,467,0.74,30,1995-08-27,8,2,0,0,0
1995,SEP,81.8,57.2,69.5,95,06,40,22,0,6,0,0,0,0,0,37,182,2.32,90,1995-09-07,7,4,3,0,0
1995,OCT,74.5,44.4,59.5,82,12,33,23,0,0,0,0,0,0,0,165,1,T,T,1995-10-31,0,0,0,0,0
1995,NOV,63.8,37.7,50.8,74,26,24,28,0,0,0,0,3,0,0,419,0,0.03,02,1995-11-02,2,0,0,0,0
1995,DEC,52.3,29.4,40.8,68,13,16,26,0,0,0,0,19,0,0,741,0,0.17,05,1995-12-31,5,0,0,0,0
1995,ANNUAL,72.5,46.4,59.45,103,,16,,0,66,0,0,57,2,0,3410,1483,5.68,,0.90,50,14,3,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1996,JAN,51.7,26.9,39.3,63,16,16,27,0,0,0,0,28,0,0,787,0,0.17,11,1996-01-17,2,1,0,0,0
1996,FEB,58.7,33.5,46.1,70,21,17,02,0,0,0,0,10,0,0,540,0,0.19,15,1996-02-02,2,1,0,0,0
1996,MAR,61.1,32.4,46.7,71,11,23,07,0,0,0,0,17,0,0,558,0,0.02,02,1996-03-06,1,0,0,0,0
1996,APR,71.9,43.0,57.4,88,24,28,06,0,0,0,0,1,0,0,239,19,T,T,1996-04-13,0,0,0,0,0
1996,MAY,87.2,55.8,71.5,94,19,42,27,0,10,0,0,0,0,0,12,218,0.02,02,1996-05-26,1,0,0,0,0
1996,JUN,90.0,62.9,76.5,100,21,53,01,0,19,0,0,0,0,0,0,352,2.86,90,1996-06-26,7,4,4,0,0
1996,JUL,91.2,67.7,79.5,98,22,62,01,0,23,0,0,0,0,0,0,457,1.03,60,1996-07-09,4,3,1,0,0
1996,AUG,87.9,64.5,76.2,97,13,60,26,0,15,0,0,0,0,0,0,354,1.54,35,1996-08-29,12,6,0,0,0
1996,SEP,77.1,55.3,66.2,90,01,42,28,0,1,0,0,0,0,0,66,109,1.45,65,1996-09-14,8,3,1,0,0
1996,OCT,67.5,44.3,55.9,83,12,26,22,0,0,0,0,5,0,0,297,21,1.52,69,1996-10-04,6,5,1,0,0
1996,NOV,57.2,34.0,45.6,72,20,26,28,0,0,0,0,10,0,0,575,0,0.95,46,1996-11-23,5,3,0,0,0
1996,DEC,50.3,27.0,38.6,62,10,11,18,0,0,1,0,24,0,0,809,0,T,T,1996-12-11,0,0,0,0,0
1996,ANNUAL,71.0,45.6,58.33,100,,11,,0,68,1,0,95,0,0,3883,1530,9.75,,0.90,48,26,7,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1997,JAN,43.5,23.2,33.3,62,02,3,15,0,0,6,0,27,0,0,973,0,0.55,21,1997-01-05,7,2,0,0,0
1997,FEB,51.5,29.8,40.6,62,17,22,22,0,0,0,0,21,0,0,676,0,0.12,05,1997-02-28,5,0,0,0,0
1997,MAR,66.7,36.9,51.8,81,21,23,02,0,0,0,0,7,0,0,403,0,0.11,07,1997-03-27,3,0,0,0,0
1997,APR,64.1,41.1,52.6,81,21,25,12,0,0,0,0,4,0,0,366,0,1.65,38,1997-04-24,8,5,0,0,0
1997,MAY,78.7,53.1,65.9,90,31,44,03,0,2,0,0,0,0,0,48,85,0.42,17,1997-05-19,5,2,0,0,0
1997,JUN,86.3,59.7,73.0,98,30,51,16,0,14,0,0,0,0,0,12,261,1.03,37,1997-06-07,4,4,0,0,0
1997,JUL,90.0,65.1,77.5,98,02,61,04,0,20,0,0,0,0,0,0,398,2.04,55,1997-07-31,12,5,2,0,0
1997,AUG,87.9,64.6,76.3,93,28,59,15,0,11,0,0,0,0,0,0,354,1.96,15,1997-08-22,8,5,1,1,0
1997,SEP,82.8,60.2,71.5,91,02,52,22,0,1,0,0,0,0,0,9,212,2.43,04,1997-09-21,8,5,1,1,0
1997,OCT,69.9,43.1,56.5,85,01,25,27,0,0,0,0,3,0,0,278,21,0.32,19,1997-10-07,6,1,0,0,0
1997,NOV,54.5,32.6,43.5,70,04,18,16,0,0,0,0,13,0,0,635,0,0.73,28,1997-11-12,7,2,0,0,0
1997,DEC,41.7,23.6,32.7,54,19,12,27,0,0,3,0,28,0,0,994,0,1.00,37,1997-12-20,8,4,0,0,0
1997,ANNUAL,68.2,44.5,56.36,98,,3,,0,48,9,0,103,0,0,4394,1331,12.36,,1.15,81,35,4,2,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1998,JAN,49.9,25.8,37.9,58,28,19,07,0,0,0,0,29,0,0,834,0,0.14,07,1998-01-11,2,0,0,0,0
1998,FEB,49.7,27.9,38.8,68,24,17,28,0,0,0,0,23,0,0,727,0,0.66,41,1998-02-15,5,2,0,0,0
1998,MAR,59.2,34.2,46.7,77,25,22,01,0,0,0,0,13,0,0,558,0,2.34,45,1998-03-15,9,5,1,1,0
1998,APR,65.0,39.4,52.2,81,24,28,19,0,0,0,0,4,0,0,376,1,0.64,59,1998-04-26,2,1,1,0,0
1998,MAY,80.7,50.5,65.6,90,29,37,15,0,1,0,0,0,0,0,51,78,T,T,1998-05-20,0,0,0,0,0
1998,JUN,89.8,58.9,74.3,102,29,48,11,0,16,0,0,0,0,0,4,292,0.17,17,1998-06-10,1,1,0,0,0
1998,JUL,88.8,65.4,77.1,97,12,61,17,0,15,0,0,0,0,0,0,383,2.37,69,1998-07-03,16,7,1,0,0
1998,AUG,89.1,65.1,77.1,95,08,60,14,0,19,0,0,0,0,0,0,383,0.88,50,1998-08-25,7,2,1,0,0
1998,SEP,86.8,61.9,74.4,90,25,52,26,0,3,0,0,0,0,0,0,288,0.15,12,1998-09-29,2,1,0,0,0
1998,OCT,69.0,46.8,57.9,83,14,34,18,0,0,0,0,0,0,0,225,11,1.80,62,1998-10-27,8,5,1,0,0
1998,NOV,58.4,34.6,46.5,65,27,23,21,0,0,0,0,9,0,0,549,0,0.46,17,1998-11-12,3,3,0,0,0
1998,DEC,50.1,26.8,38.5,63,30,11,08,0,0,0,0,23,0,0,816,0,0.22,20,1998-12-07,2,1,0,0,0
1998,ANNUAL,69.8,44.9,57.34,102,,11,,0,54,0,0,101,0,0,4140,1436,9.83,,1.45,57,28,5,1,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1999,JAN,53.2,28.2,40.7,64,19,20,04,0,0,0,0,24,0,0,744,0,0.12,12,1999-01-21,1,1,0,0,0
1999,FEB,58.5,29.4,44.0,70,10,14,12,0,0,0,0,19,0,0,584,0,T,T,1999-02-06,0,0,0,0,0
1999,MAR,64.3,37.0,50.6,74,30,26,13,0,0,0,0,6,0,0,435,0,1.10,35,1999-03-17,4,4,0,0,0
1999,APR,67.3,40.1,53.7,82,22,30,16,0,0,0,0,4,0,0,332,0,0.59,40,1999-04-24,5,2,0,0,0
1999,MAY,76.9,50.4,63.7,88,19,38,07,0,0,0,0,0,0,0,98,65,0.54,31,1999-05-28,6,2,0,0,0
1999,JUN,87.1,58.5,72.8,100,30,45,05,0,9,0,0,0,0,0,5,246,0.60,31,1999-06-17,6,2,0,0,0
1999,JUL,87.9,65.4,76.6,100,01,60,19,0,11,0,0,0,0,0,0,367,1.47,40,1999-07-04,10,6,0,0,0
1999,AUG,85.3,64.0,74.6,92,29,60,12,0,3,0,0,0,0,0,0,306,3.04,84,1999-08-03,11,9,1,0,0
1999,SEP,80.1,56.2,68.1,88,26,42,29,0,0,0,0,0,0,0,23,122,0.54,18,1999-09-03,7,2,0,0,0
1999,OCT,72.5,44.7,58.6,83,06,30,18,0,0,0,0,1,0,0,203,12,0.26,24,1999-10-16,2,1,0,0,0
1999,NOV,63.4,36.2,49.8,73,06,22,23,0,0,0,0,6,0,0,447,0,T,T,1999-11-22,0,0,0,0,0
1999,DEC,46.9,24.3,35.6,57,24,12,15,0,0,1,0,29,0,0,902,0,0.03,02,1999-12-25,2,0,0,0,0
1999,ANNUAL,70.3,44.6,57.47,100,,12,,0,23,1,0,89,0,0,3773,1118,8.29,,0.84,54,29,1,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2000,JAN,53.1,28.7,40.9,67,19,15,04,0,0,0,0,22,0,0,740,0,0.30,16,2000-01-01,3,2,0,0,0
2000,FEB,57.6,32.4,45.0,66,28,25,02,0,0,0,0,15,0,0,571,0,0.30,20,2000-02-22,2,2,0,0,0
2000,MAR,60.3,35.1,47.7,71,27,23,19,0,0,0,0,8,0,0,528,0,1.27,38,2000-03-22,6,5,0,0,0
2000,APR,72.8,45.3,59.0,86,26,27,02,0,0,0,0,1,0,0,184,13,T,T,2000-04-30,0,0,0,0,0
2000,MAY,85.4,55.5,70.4,97,30,41,01,0,8,0,0,0,0,0,32,208,0.07,07,2000-05-25,1,0,0,0,0
2000,JUN,89.2,63.2,76.2,99,15,58,03,0,13,0,0,0,0,0,0,346,0.72,33,2000-06-30,5,3,0,0,0
2000,JUL,92.6,66.4,79.5,98,28,61,30,0,26,0,0,0,0,0,0,457,0.83,42,2000-07-21,6,3,0,0,0
2000,AUG,90.1,66.0,78.0,96,05,56,31,0,22,0,0,0,0,0,0,411,0.57,37,2000-08-18,7,1,0,0,0
2000,SEP,85.5,59.2,72.4,93,04,42,25,0,9,0,0,0,0,0,16,244,0.37,27,2000-09-21,4,1,0,0,0
2000,OCT,65.0,46.4,55.7,89,01,37,30,0,0,0,0,0,0,0,302,21,2.66,76,2000-10-23,12,7,2,0,0
2000,NOV,48.9,29.9,39.4,63,30,20,16,0,0,0,0,17,0,0,760,0,0.91,49,2000-11-23,6,2,0,0,0
2000,DEC,47.5,26.7,37.1,56,15,17,28,0,0,2,0,27,0,0,858,0,0.24,16,2000-12-26,2,1,0,0,0
2000,ANNUAL,70.7,46.3,58.49,99,,15,,0,78,2,0,90,0,0,3991,1700,8.24,,0.76,54,27,2,0,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2001,JAN,43.5,24.1,33.8,55,12,17,18,0,0,1,0,31,0,0,961,0,0.28,14,2001-01-27,6,1,0,0,0
2001,FEB,54.4,30.9,42.7,66,22,18,02,0,0,0,0,18,0,0,619,0,0.27,12,2001-02-28,5,1,0,0,0
2001,MAR,60.5,36.2,48.3,76,21,29,04,0,0,0,0,6,0,0,509,0,0.27,15,2001-03-07,4,1,0,0,0
2001,APR,71.8,43.8,57.8,83,30,34,11,0,0,0,0,0,0,0,218,8,0.51,29,2001-04-27,3,2,0,0,0
2001,MAY,83.2,54.5,68.8,92,26,37,05,0,7,0,0,0,0,0,35,162,0.38,17,2001-05-19,4,2,0,0,0
2001,JUN,91.4,62.4,76.9,97,29,47,14,0,23,0,0,0,0,0,3,369,0.26,07,2001-06-25,6,0,0,0,0
2001,JUL,91.7,67.0,79.4,98,01,62,02,0,26,0,0,0,0,0,0,453,1.37,46,2001-07-26,10,3,0,0,0
2001,AUG,87.6,64.2,75.9,94,27,59,30,0,12,0,0,0,0,0,0,346,1.59,63,2001-08-13,10,6,1,0,0
2001,SEP,84.7,60.0,72.3,91,06,49,09,0,3,0,0,0,0,0,1,228,0.51,31,2001-09-13,4,1,0,0,0
2001,OCT,73.7,47.8,60.8,83,03,33,11,0,0,0,0,0,0,0,134,12,0.14,09,2001-10-08,3,0,0,0,0
2001,NOV,57.6,38.1,47.9,72,03,20,29,0,0,0,0,9,0,0,508,0,0.68,37,2001-11-14,4,2,0,0,0
2001,DEC,46.7,25.9,36.3,60,04,19,25,0,0,0,0,29,0,0,881,0,0.24,10,2001-12-29,4,1,0,0,0
2001,ANNUAL,70.7,46.3,58.49,98,,17,,0,71,1,0,93,0,0,3869,1578,6.50,,0.63,63,20,1,0,0

