Monthly Climate Data Summaries ( por - por )

Station:,NEW ORLEANS AUDUBON,State:,LA,ID:,12930
Latitude:,29.9166 degreeN,Longitude:,90.1302 degreeW,Elevation:,20.0 feet
Station period of record:,maxt: 01/01/1893-10/16/2019; mint: 01/01/1893-10/16/2019; avgt: 01/01/1893-10/16/2019; hdd: 01/01/1893-10/16/2019; cdd: 01/01/1893-10/16/2019; pcpn: 01/01/1893-10/16/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1989,OCT,80.0,58.7,69.4,90,05,39,20,0,2,0,0,0,0,0,41,183,0.99,60,1989-10-16,6,3,1,0,0
1989,NOV,72.8,54.1,63.4,84,15,39,30,0,0,0,0,0,0,0,122,82,12.90,21,1989-11-07,12,8,6,3,0
1989,DEC,58.3,38.3,48.3,76,30,12,23,0,0,1,0,8,0,0,521,11,3.95,60,1989-12-06,11,7,3,1,0
1989,ANNUAL,79.0,60.6,69.85,99,,12,,4,93,1,6,10,63,0,1261,3084,50.26,,6.21,116,74,32,11,2

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1990,JAN,68.0,49.2,58.8,80,19,36,14,0,0,0,1,0,0,0,208,27,7.05,34,1990-01-05,8,6,5,3,0
1990,FEB,70.3,54.0,61.9,83,03,41,06,0,0,0,1,0,0,0,121,43,7.00,00,1990-02-21,10,7,4,3,0
1990,MAR,74.4,55.2,64.8,83,13,42,21,0,0,0,0,0,0,0,82,83,5.57,23,1990-03-16,8,5,3,3,0
1990,APR,79.4,M,M,88,30,M,M,2,0,0,4,0,0,0,25,153,2.54,27,1990-04-10,7,4,2,1,3
1990,MAY,85.6,69.0,77.3,93,27,56,07,0,4,0,0,0,2,0,0,386,7.22,90,1990-05-13,9,5,2,2,0
1990,JUN,93.4,74.2,83.9,99,19,67,24,0,28,0,1,0,12,0,0,554,4.41,44,1990-06-20,7,6,3,2,0
1990,JUL,91.9,75.0,83.4,97,09,67,15,0,25,0,0,0,19,0,0,577,3.06,94,1990-07-22,14,8,2,0,0
1990,AUG,94.9,73.9,84.4,100,05,68,10,0,30,0,0,0,14,0,0,609,3.01,82,1990-08-05,6,6,3,0,1
1990,SEP,90.7,71.1,80.8,98,04,57,26,1,20,0,2,0,9,0,0,449,4.78,36,1990-09-09,9,6,4,3,0
1990,OCT,81.0,59.3,70.2,97,09,45,27,0,8,0,0,0,2,0,38,206,2.68,35,1990-10-21,6,3,2,1,0
1990,NOV,75.2,52.8,64.0,84,04,44,30,0,0,0,0,0,0,0,85,65,3.03,76,1990-11-09,4,4,2,1,0
1990,DEC,69.1,50.8,59.9,81,30,32,25,0,0,0,0,2,0,0,221,74,5.15,46,1990-12-03,8,7,3,1,0
1990,ANNUAL,81.2,62.1,71.63,100,,32,,3,115,0,9,2,58,0,780,3226,55.50,,4.90,96,67,35,20,4

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1991,JAN,61.2,48.6,55.0,70,30,36,14,1,0,0,3,0,0,0,273,2,18.19,65,1991-01-10,16,13,10,7,0
1991,FEB,68.6,50.5,59.5,79,19,34,16,0,0,0,0,0,0,0,160,13,4.18,51,1991-02-21,6,4,3,3,0
1991,MAR,73.9,56.5,65.2,85,25,42,11,0,0,0,0,0,0,0,90,104,6.60,40,1991-03-01,9,9,4,3,0
1991,APR,80.5,63.8,72.1,86,19,46,01,0,0,0,0,0,1,0,7,228,17.13,10,1991-04-25,15,14,9,7,0
1991,MAY,85.5,71.4,78.5,92,27,64,07,0,10,0,0,0,6,0,0,423,14.20,90,1991-05-20,14,14,9,6,0
1991,JUN,91.1,73.6,82.4,97,05,70,08,0,22,0,0,0,10,0,0,531,17.90,80,1991-06-10,13,11,6,3,0
1991,JUL,M,M,M,M,M,M,M,12,19,0,13,0,15,0,0,372,16.00,40,1991-07-07,16,15,10,8,0
1991,AUG,93.2,75.1,84.2,99,21,72,19,0,29,0,0,0,20,0,0,602,6.30,90,1991-08-30,13,7,4,3,0
1991,SEP,87.8,71.2,79.4,94,17,56,28,1,15,0,1,0,9,0,0,409,2.59,85,1991-09-05,9,5,2,0,0
1991,OCT,82.3,63.7,73.0,90,13,49,17,0,2,0,0,0,0,0,9,266,1.21,69,1991-10-28,8,3,1,0,0
1991,NOV,68.0,47.2,57.6,84,19,34,09,0,0,0,0,0,0,0,266,52,2.91,30,1991-11-20,4,3,3,2,0
1991,DEC,67.5,51.0,59.3,84,01,41,26,0,0,0,0,0,0,0,216,49,4.60,60,1991-12-27,5,5,3,2,0
1991,ANNUAL,79.1,62.0,70.60,99,,34,,14,97,0,17,0,61,0,1021,3051,111.81,,7.80,128,103,64,44,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1992,JAN,59.9,44.7,52.3,74,22,31,21,0,0,0,0,2,0,0,387,0,11.00,10,1992-01-08,13,7,7,5,0
1992,FEB,68.3,51.3,59.8,80,18,39,10,0,0,0,0,0,0,0,164,21,10.10,80,1992-02-17,8,8,4,3,0
1992,MAR,72.1,53.8,62.9,81,19,41,14,0,0,0,1,0,0,0,102,46,6.10,50,1992-03-05,9,8,3,3,0
1992,APR,77.9,M,M,87,13,M,M,2,0,0,4,0,0,0,24,144,1.42,72,1992-04-18,7,4,1,0,0
1992,MAY,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,27
1992,JUN,89.3,72.8,81.0,95,19,69,14,1,17,0,2,0,7,0,0,456,7.30,40,1992-06-30,11,11,6,2,0
1992,JUL,92.0,75.1,83.5,96,08,71,21,0,28,0,0,0,19,0,0,583,M,M,M,M,M,M,M,23
1992,AUG,89.0,72.0,80.6,95,10,66,30,0,17,0,1,0,6,0,0,476,11.00,12,1992-08-26,16,13,6,3,0
1992,SEP,86.2,71.9,79.0,93,11,63,30,0,15,0,0,0,1,0,0,430,8.93,63,1992-09-26,17,12,7,4,0
1992,OCT,80.7,61.5,71.1,85,31,51,12,0,0,0,0,0,0,0,0,197,0.26,20,1992-10-16,2,1,0,0,0
1992,NOV,67.5,49.9,58.6,84,01,33,29,0,0,0,1,0,0,0,214,35,14.79,20,1992-11-04,10,9,8,7,0
1992,DEC,67.4,51.3,59.4,77,04,40,12,0,0,0,1,0,0,0,180,20,5.44,63,1992-12-16,14,7,3,2,0
1992,ANNUAL,77.3,60.4,68.86,96,,31,,34,77,0,41,2,33,0,1071,2408,82.54,,4.80,119,92,47,31,50

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1993,JAN,65.6,51.1,58.4,78,12,41,27,0,0,0,0,0,0,0,218,19,6.44,79,1993-01-10,11,9,5,1,0
1993,FEB,65.4,47.6,56.5,75,21,34,19,0,0,0,0,0,0,0,235,4,2.16,73,1993-02-10,7,5,1,0,0
1993,MAR,69.3,51.6,60.7,82,31,32,14,0,0,0,1,1,0,0,157,36,6.19,94,1993-03-16,9,5,5,3,0
1993,APR,74.4,55.6,65.0,84,25,45,22,0,0,0,0,0,0,0,66,73,4.62,77,1993-04-04,6,5,4,2,0
1993,MAY,83.4,64.8,74.1,91,31,56,23,0,1,0,1,0,0,0,0,279,6.08,52,1993-05-26,12,7,5,1,0
1993,JUN,90.5,73.5,82.0,96,15,63,02,0,20,0,0,0,8,0,0,520,4.61,51,1993-06-20,12,8,4,1,0
1993,JUL,M,M,M,M,M,M,M,4,22,0,6,0,19,0,0,493,5.50,46,1993-07-15,14,9,4,1,3
1993,AUG,93.6,75.6,84.6,98,01,73,21,0,30,0,0,0,24,0,0,616,3.17,47,1993-08-12,11,7,1,1,0
1993,SEP,89.8,72.3,81.0,96,22,59,29,0,18,0,0,0,11,0,0,487,3.64,67,1993-09-15,7,5,3,1,0
1993,OCT,80.8,62.9,71.8,91,19,37,31,0,1,0,0,0,0,0,35,255,4.40,63,1993-10-29,9,4,2,2,0
1993,NOV,70.5,50.6,60.5,83,14,35,28,1,0,0,1,0,1,0,180,60,2.77,91,1993-11-15,8,3,1,1,0
1993,DEC,63.1,45.3,54.2,79,02,31,31,0,0,0,0,1,0,0,342,12,2.48,73,1993-12-13,8,6,2,0,0
1993,ANNUAL,78.2,60.4,69.33,98,,31,,5,92,0,9,2,63,0,1233,2854,52.06,,2.63,114,73,37,14,3

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1994,JAN,59.9,43.0,51.5,77,26,28,19,0,0,0,1,2,0,0,409,10,3.13,99,1994-01-17,10,7,1,0,0
1994,FEB,68.6,48.8,58.7,82,09,31,02,0,0,0,0,1,0,0,219,49,0.61,21,1994-02-15,7,3,0,0,0
1994,MAR,73.9,52.7,63.3,86,23,41,11,0,0,0,0,0,0,0,127,82,3.91,37,1994-03-01,7,4,2,2,0
1994,APR,81.6,61.1,71.4,89,28,42,03,1,0,0,2,0,0,0,36,217,1.73,55,1994-04-16,8,5,1,0,0
1994,MAY,85.7,M,M,92,12,M,M,2,4,0,6,0,0,0,0,294,8.37,45,1994-05-09,9,5,1,1,2
1994,JUN,90.8,74.5,82.7,96,16,69,01,0,21,0,0,0,18,0,0,538,7.59,15,1994-06-23,14,11,5,3,0
1994,JUL,91.0,73.7,82.4,96,25,69,30,1,21,0,3,0,7,0,0,494,5.74,88,1994-07-21,18,11,6,0,1
1994,AUG,91.4,74.0,82.7,95,15,70,01,0,25,0,0,0,9,0,0,557,5.01,12,1994-08-20,15,9,4,1,0
1994,SEP,89.1,69.6,M,94,29,58,26,3,15,0,3,0,2,0,0,381,4.80,41,1994-09-15,8,3,2,2,3
1994,OCT,79.9,64.9,72.4,88,08,53,27,0,0,0,0,0,2,0,8,245,2.03,98,1994-10-11,9,4,2,0,2
1994,NOV,75.1,58.2,66.7,86,09,46,25,0,0,0,0,0,0,0,57,114,3.18,19,1994-11-29,4,3,2,1,0
1994,DEC,66.2,50.1,58.1,81,09,38,12,0,0,0,0,0,0,0,226,19,4.27,49,1994-12-03,9,5,3,2,0
1994,ANNUAL,79.3,61.3,70.27,96,,28,,7,86,0,15,3,38,0,1082,3000,50.37,,7.45,118,70,29,12,8

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1995,JAN,62.9,45.5,54.2,77,28,34,24,0,0,0,0,0,0,0,337,10,3.92,97,1995-01-13,13,6,3,0,0
1995,FEB,67.0,48.1,57.5,80,27,34,09,0,0,0,0,0,0,0,224,21,5.24,71,1995-02-17,11,5,3,2,0
1995,MAR,72.0,55.5,63.7,85,23,38,09,0,0,0,0,0,0,0,120,87,9.89,84,1995-03-07,13,9,5,4,0
1995,APR,79.5,61.0,70.3,88,30,46,02,0,0,0,0,0,2,0,15,180,5.94,34,1995-04-11,8,5,3,1,0
1995,MAY,87.3,70.1,78.7,92,28,60,21,0,12,0,0,0,5,0,0,431,15.79,94,1995-05-08,8,8,3,3,0
1995,JUN,90.0,71.2,80.6,96,27,64,15,0,18,0,0,0,3,0,0,475,3.13,47,1995-06-01,7,6,2,1,0
1995,JUL,92.9,76.1,84.4,99,27,69,01,0,27,0,1,0,23,0,0,590,7.01,67,1995-07-31,12,7,6,2,2
1995,AUG,94.6,77.3,86.0,99,20,74,01,0,30,0,0,0,30,0,0,658,4.79,45,1995-08-09,8,6,3,1,0
1995,SEP,91.1,71.7,81.4,97,02,62,23,0,19,0,0,0,7,0,0,500,0.90,42,1995-09-15,6,4,0,0,0
1995,OCT,80.4,64.0,72.2,89,02,48,22,0,0,0,0,0,3,0,10,238,2.10,13,1995-10-03,7,3,2,1,0
1995,NOV,70.3,51.3,60.8,86,01,40,12,0,0,0,0,0,0,0,164,45,3.58,07,1995-11-02,10,7,3,1,0
1995,DEC,64.0,47.0,55.5,83,05,30,10,0,0,0,0,4,0,0,346,59,4.29,39,1995-12-31,9,4,3,3,0
1995,ANNUAL,79.4,61.6,70.48,99,,30,,0,106,0,1,4,73,0,1216,3294,66.58,,10.94,112,70,36,19,2

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1996,JAN,64.8,42.5,53.5,78,17,27,19,0,0,0,1,8,0,0,352,13,3.96,24,1996-01-01,8,6,4,1,0
1996,FEB,65.8,M,M,82,26,M,M,3,0,0,4,5,0,0,263,29,3.67,20,1996-02-02,5,4,2,1,0
1996,MAR,69.2,49.4,59.3,83,25,29,09,0,0,0,0,1,0,0,228,58,3.86,40,1996-03-26,7,4,4,1,0
1996,APR,77.5,59.1,68.4,86,28,45,08,2,0,0,1,0,0,0,34,132,5.13,22,1996-04-14,10,9,4,1,0
1996,MAY,88.1,69.0,78.6,94,25,51,01,0,11,0,0,0,3,0,0,427,3.03,54,1996-05-11,4,4,3,1,0
1996,JUN,91.1,72.4,81.7,97,26,64,10,0,19,0,0,0,4,0,0,511,4.95,17,1996-06-27,14,9,3,2,0
1996,JUL,93.1,75.7,84.4,97,12,72,26,0,28,0,0,0,21,0,0,609,8.99,99,1996-07-08,16,11,5,4,0
1996,AUG,91.2,74.4,82.7,96,04,70,13,0,26,0,2,0,12,0,0,523,7.76,11,1996-08-12,21,15,6,1,0
1996,SEP,89.0,71.3,80.2,95,08,61,29,0,17,0,0,0,5,0,0,461,3.94,31,1996-09-20,9,7,2,1,0
1996,OCT,M,M,M,M,M,M,M,8,0,0,9,0,2,0,13,177,1.20,42,1996-10-06,7,4,0,0,0
1996,NOV,73.3,55.1,64.2,87,01,40,27,0,0,0,0,0,0,0,104,90,4.19,72,1996-11-07,9,4,3,2,0
1996,DEC,67.8,48.5,58.2,79,12,27,20,0,0,0,0,2,0,0,233,30,6.88,77,1996-12-27,12,7,2,2,0
1996,ANNUAL,79.4,60.6,70.04,97,,20,,13,101,0,17,16,47,0,1227,3060,57.56,,3.77,122,84,38,17,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1997,JAN,62.4,M,M,79,04,M,M,2,0,0,4,4,0,0,302,32,5.00,72,1997-01-07,11,4,4,3,0
1997,FEB,M,M,M,M,M,M,M,9,0,0,9,0,0,0,127,34,4.67,10,1997-02-13,13,7,4,1,0
1997,MAR,76.7,58.4,67.7,84,10,47,07,1,0,0,0,0,0,0,39,128,3.76,28,1997-03-13,9,5,2,2,0
1997,APR,M,M,M,M,M,M,M,4,0,0,4,0,0,0,33,72,5.41,63,1997-04-26,7,4,4,2,2
1997,MAY,84.5,66.4,75.5,93,27,55,05,0,3,0,0,0,1,0,0,332,5.20,62,1997-05-19,16,8,4,1,0
1997,JUN,88.6,72.6,80.6,95,12,63,02,2,10,0,2,0,9,0,0,445,4.08,89,1997-06-18,16,9,3,0,0
1997,JUL,92.5,75.5,84.0,97,26,72,09,0,27,0,0,0,20,0,0,594,7.18,02,1997-07-22,16,12,4,3,0
1997,AUG,93.5,76.0,84.8,97,31,71,24,0,28,0,0,0,26,0,0,624,3.32,07,1997-08-03,11,9,2,1,0
1997,SEP,90.1,72.4,81.2,97,02,67,28,1,18,0,3,0,7,0,0,445,2.45,13,1997-09-10,7,5,2,1,0
1997,OCT,80.0,61.8,70.9,92,01,44,28,0,2,0,0,0,1,0,37,228,1.63,60,1997-10-13,11,4,1,0,0
1997,NOV,67.3,50.6,59.0,85,01,38,17,0,0,0,0,0,0,0,193,18,6.80,58,1997-11-12,11,7,4,2,0
1997,DEC,62.7,44.9,53.8,81,09,33,28,0,0,0,0,0,0,0,350,11,2.04,70,1997-12-23,11,6,1,0,0
1997,ANNUAL,78.8,61.5,70.26,97,,28,,19,88,0,22,4,64,0,1081,2963,51.54,,2.63,139,80,35,16,2

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1998,JAN,65.6,48.7,57.0,74,03,37,28,1,0,0,2,0,0,0,224,6,17.14,67,1998-01-05,9,9,8,7,0
1998,FEB,65.8,48.1,56.8,79,10,37,08,0,0,0,1,0,0,0,217,4,3.53,44,1998-02-22,8,6,3,1,1
1998,MAR,70.0,52.1,61.0,83,29,34,11,0,0,0,0,0,0,0,187,72,8.31,91,1998-03-07,9,7,6,3,0
1998,APR,78.2,60.5,69.4,85,27,49,23,0,0,0,1,0,0,0,12,148,1.49,34,1998-04-28,5,2,1,1,0
1998,MAY,89.9,70.4,80.2,96,31,58,01,0,14,0,0,0,3,0,0,477,0.34,24,1998-05-29,2,2,0,0,0
1998,JUN,93.8,76.5,85.0,99,24,67,08,1,24,0,2,0,24,0,0,546,3.80,96,1998-06-21,6,5,3,0,2
1998,JUL,95.5,77.2,86.3,100,06,72,21,0,29,0,0,0,27,0,0,670,8.65,29,1998-07-21,14,11,4,3,0
1998,AUG,95.2,77.3,86.2,100,29,72,30,0,30,0,1,0,28,0,0,643,6.04,30,1998-08-21,12,10,5,2,0
1998,SEP,88.5,75.5,82.1,95,03,68,11,2,13,0,2,0,20,0,0,469,22.22,20,1998-09-11,18,16,8,4,0
1998,OCT,84.2,65.3,74.8,97,01,54,23,0,5,0,0,0,3,0,2,314,1.83,97,1998-10-06,6,3,2,0,0
1998,NOV,74.9,58.1,66.4,84,01,47,06,0,0,0,1,0,0,0,42,90,3.53,42,1998-11-14,11,5,3,1,0
1998,DEC,68.3,52.1,60.2,83,07,39,25,0,0,0,0,0,0,0,219,81,2.27,88,1998-12-28,7,5,1,0,0
1998,ANNUAL,80.9,63.5,72.18,100,,34,,4,115,0,10,0,105,0,903,3520,79.15,,10.20,107,81,44,22,3

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1999,JAN,68.9,47.3,57.8,80,27,28,05,0,0,0,2,3,0,0,241,38,3.82,99,1999-01-09,7,4,3,1,0
1999,FEB,71.7,52.3,62.1,83,11,36,22,1,0,0,0,0,0,0,120,50,0.41,14,1999-02-27,7,2,0,0,0
1999,MAR,72.5,52.9,62.7,83,06,41,16,0,0,0,0,0,0,0,99,36,4.47,38,1999-03-30,7,4,2,2,0
1999,APR,83.5,64.3,73.9,92,28,46,18,2,3,0,2,0,1,0,14,271,0.04,04,1999-04-16,1,0,0,0,0
1999,MAY,M,M,M,M,M,M,M,9,7,0,14,0,0,0,0,217,M,M,M,M,M,M,M,5
1999,JUN,90.8,73.5,82.1,95,05,67,01,1,23,0,1,0,8,0,0,504,11.90,81,1999-06-26,9,8,7,6,1
1999,JUL,92.1,75.3,M,98,28,72,14,2,22,0,3,0,20,0,0,511,4.92,86,1999-07-03,15,9,4,0,1
1999,AUG,95.2,78.0,86.6,99,14,75,31,1,28,0,0,0,31,0,0,653,4.73,59,1999-08-09,9,6,1,1,0
1999,SEP,88.2,70.1,79.2,95,06,53,18,0,14,0,0,0,7,0,0,432,5.73,66,1999-09-02,10,6,4,3,0
1999,OCT,80.7,63.1,72.1,89,13,45,25,1,0,0,1,0,2,0,20,233,3.93,42,1999-10-08,8,6,3,2,0
1999,NOV,74.0,52.2,63.2,84,10,41,04,0,0,0,2,0,0,0,91,46,0.41,26,1999-11-21,3,2,0,0,0
1999,DEC,65.5,46.0,55.8,81,09,34,26,1,0,0,1,0,0,0,294,23,2.81,01,1999-12-20,5,4,1,1,0
1999,ANNUAL,80.7,61.7,71.14,99,,28,,18,97,0,26,3,69,0,879,3014,45.47,,3.81,88,53,27,17,7

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2000,JAN,67.0,48.3,57.6,79,19,33,26,0,0,0,0,0,0,0,260,37,1.83,59,2000-01-28,11,6,1,0,0
2000,FEB,72.4,51.6,62.3,82,25,32,06,0,0,0,1,1,0,0,145,76,0.66,37,2000-02-13,5,3,0,0,0
2000,MAR,78.0,56.8,67.4,85,29,43,20,1,0,0,1,0,0,0,45,120,2.20,16,2000-03-18,6,4,1,1,0
2000,APR,80.2,58.9,69.5,88,19,45,05,0,0,0,1,0,0,0,30,169,1.06,02,2000-04-03,3,1,1,1,0
2000,MAY,90.7,71.4,81.0,95,30,61,16,0,20,0,0,0,8,0,0,504,0.04,02,2000-05-20,2,0,0,0,0
2000,JUN,91.7,73.1,82.4,97,24,64,08,0,22,0,0,0,12,0,0,529,7.43,29,2000-06-26,14,11,3,2,0
2000,JUL,95.0,75.6,85.3,101,20,71,05,0,29,0,1,0,17,0,0,613,1.49,01,2000-07-31,5,2,1,1,0
2000,AUG,95.4,75.8,85.6,103,30,72,20,0,28,0,1,0,21,0,0,626,2.57,64,2000-08-14,8,6,3,0,0
2000,SEP,89.3,70.4,79.7,101,04,55,27,2,15,0,3,0,11,0,4,409,5.40,92,2000-09-08,12,8,5,2,2
2000,OCT,81.9,60.3,71.1,92,05,49,10,0,2,0,0,0,0,0,30,227,1.95,95,2000-10-06,1,1,1,1,0
2000,NOV,69.7,51.5,60.7,86,01,34,22,1,0,0,0,0,0,0,197,82,11.68,74,2000-11-18,13,10,8,5,0
2000,DEC,59.8,41.3,50.8,78,16,28,31,1,0,0,1,4,0,0,406,0,3.26,93,2000-12-16,10,8,3,0,0
2000,ANNUAL,81.0,61.2,71.18,103,,28,,5,116,0,9,5,69,0,1117,3392,39.57,,2.74,90,60,27,13,2

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2001,JAN,61.3,41.5,51.0,79,18,26,04,0,0,0,2,4,0,0,399,3,2.78,98,2001-01-15,7,7,3,0,0
2001,FEB,70.7,52.7,61.7,84,15,34,04,0,0,0,0,0,0,0,160,74,1.30,01,2001-02-28,9,2,1,1,0
2001,MAR,69.6,52.1,60.8,80,02,43,06,0,0,0,0,0,0,0,153,29,9.19,93,2001-03-03,11,11,6,3,0
2001,APR,82.2,63.1,72.7,88,15,45,19,0,0,0,0,0,0,0,16,253,0.25,25,2001-04-24,1,1,0,0,0
2001,MAY,87.5,66.3,76.9,93,30,56,23,0,8,0,0,0,1,0,0,377,2.28,80,2001-05-31,2,2,1,1,0
2001,JUN,89.5,72.6,81.0,95,29,66,25,0,19,0,0,0,6,0,0,490,17.87,37,2001-06-05,15,13,8,7,0
2001,JUL,93.1,75.0,84.1,97,06,71,15,0,28,0,0,0,20,0,0,598,6.58,86,2001-07-26,14,10,4,3,0
2001,AUG,91.8,75.2,83.5,97,21,72,30,0,23,0,0,0,19,0,0,582,6.84,91,2001-08-07,17,11,4,2,0
2001,SEP,M,M,M,M,M,M,M,13,10,0,15,0,8,0,0,235,M,M,M,M,M,M,M,9
2001,OCT,M,M,M,M,M,M,M,8,0,0,22,0,0,0,3,63,4.84,30,2001-10-13,5,4,2,2,0
2001,NOV,M,M,M,M,M,M,M,15,0,0,16,0,0,0,44,39,M,M,M,M,M,M,M,14
2001,DEC,66.3,50.6,58.5,80,08,33,27,0,0,0,0,0,0,0,230,37,3.38,01,2001-12-22,9,5,3,1,0
2001,ANNUAL,79.5,61.5,70.49,97,,26,,36,88,0,55,4,54,0,1005,2780,60.05,,3.37,104,73,36,21,23

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2002,JAN,64.2,47.5,55.9,81,24,27,04,0,0,0,0,3,0,0,320,44,3.80,40,2002-01-05,8,6,3,1,0
2002,FEB,62.4,44.6,53.5,76,25,31,27,0,0,0,0,1,0,0,319,3,1.73,45,2002-02-06,5,4,0,0,0
2002,MAR,M,M,M,M,M,M,M,4,0,0,7,1,0,0,94,56,3.97,49,2002-03-01,8,6,4,1,0
2002,APR,81.9,64.6,73.3,91,29,52,07,0,2,0,0,0,0,0,12,266,2.90,25,2002-04-08,3,2,2,1,0
2002,MAY,87.0,68.1,77.5,94,05,55,19,0,11,0,0,0,4,0,0,398,0.39,37,2002-05-17,3,1,0,0,0
2002,JUN,90.8,73.9,82.3,96,14,69,23,0,18,0,0,0,16,0,0,525,4.94,40,2002-06-26,12,7,4,2,0
2002,JUL,94.3,76.4,85.3,98,21,73,30,0,30,0,2,0,25,0,0,599,11.14,27,2002-07-25,12,8,8,5,0
2002,AUG,90.5,75.1,82.8,96,08,71,13,0,20,0,0,0,23,0,0,558,7.34,46,2002-08-12,17,12,5,3,0
2002,SEP,87.8,74.4,81.1,96,15,68,27,0,13,0,0,0,17,0,0,490,15.97,37,2002-09-25,16,11,5,4,0
2002,OCT,80.9,68.1,74.5,92,06,54,17,0,2,0,0,0,4,0,0,302,12.20,32,2002-10-03,13,10,7,5,0
2002,NOV,68.9,51.9,60.5,83,10,38,29,1,0,0,0,0,0,0,163,38,4.68,63,2002-11-05,13,6,3,2,0
2002,DEC,63.8,46.3,55.1,77,22,35,07,0,0,0,0,0,0,0,309,10,4.62,68,2002-12-31,8,8,3,1,0
2002,ANNUAL,78.9,62.2,70.61,98,,27,,5,96,0,9,5,89,0,1217,3289,73.68,,7.37,118,81,44,25,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2003,JAN,59.3,41.4,50.5,74,29,25,24,1,0,0,0,3,0,0,427,1,0.31,24,2003-01-30,3,1,0,0,0
2003,FEB,65.1,48.2,56.6,75,14,38,18,0,0,0,0,0,0,0,232,6,5.91,63,2003-02-21,10,6,3,1,0
