Monthly Climate Data Summaries ( por - por )

Station:,AURORA,State:,IL,ID:,110338
Latitude:,41.78038 degreeN,Longitude:,88.30925 degreeW,Elevation:,660.0 feet
Station period of record:,maxt: 09/01/1887-10/22/2019; mint: 09/01/1887-10/22/2019; avgt: 09/01/1887-10/22/2019; hdd: 09/01/1887-10/22/2019; cdd: 09/01/1887-10/22/2019; pcpn: 09/01/1887-10/22/2019

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1988,JUN,86.5,57.0,71.7,103,25,44,10,0,13,0,0,0,0,0,28,237,0.95,42,1988-06-29,3,3,0,0,0
1988,JUL,90.6,62.9,76.7,102,15,51,03,0,18,0,0,0,0,0,0,372,3.40,37,1988-07-19,5,5,3,1,0
1988,AUG,87.5,64.6,76.0,98,17,49,30,0,15,0,0,0,4,0,9,358,4.18,48,1988-08-11,8,7,4,1,0
1988,SEP,78.8,M,M,90,17,M,M,0,1,0,4,0,0,0,53,64,1.94,57,1988-09-23,8,6,1,0,0
1988,OCT,57.5,34.0,45.8,78,14,15,30,0,0,0,0,14,0,0,586,0,3.23,76,1988-10-18,10,6,2,1,0
1988,NOV,49.2,31.2,40.2,66,15,23,28,0,0,0,0,19,0,0,735,0,5.04,09,1988-11-16,11,9,3,1,0
1988,DEC,37.3,16.7,27.1,56,20,2,29,0,0,10,2,29,0,0,1091,0,2.33,11,1988-12-27,9,3,2,1,0
1988,ANNUAL,61.2,37.8,49.46,103,,-17,,0,49,47,7,151,4,16,6584,1096,31.00,,1.76,101,62,20,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1989,JAN,40.3,22.1,31.2,66,31,4,09,0,0,6,0,27,0,0,1039,0,0.90,36,1989-01-06,8,3,0,0,0
1989,FEB,28.6,7.4,18.0,50,01,-7,09,0,0,18,0,28,0,8,1306,0,1.11,33,1989-02-13,10,6,0,0,0
1989,MAR,46.1,25.0,35.5,77,26,4,01,0,0,6,0,26,0,0,906,0,1.68,78,1989-03-04,9,4,1,0,0
1989,APR,59.1,34.8,47.0,80,25,17,10,0,0,0,0,13,0,0,537,2,1.12,42,1989-04-28,12,4,0,0,0
1989,MAY,70.8,44.2,57.5,88,30,26,07,0,0,0,0,3,0,0,269,44,1.94,65,1989-05-25,10,4,1,0,0
1989,JUN,80.0,56.1,67.9,92,26,46,04,0,3,0,2,0,0,0,32,119,4.29,65,1989-06-01,7,5,3,1,0
1989,JUL,85.4,61.3,73.3,100,10,54,14,1,9,0,0,0,0,0,0,257,6.63,22,1989-07-30,7,6,5,3,0
1989,AUG,81.4,58.8,70.0,91,03,46,07,0,2,0,3,0,0,0,11,158,2.57,51,1989-08-05,13,8,1,0,0
1989,SEP,73.3,47.3,60.3,85,08,30,24,0,0,0,0,2,0,0,167,31,6.90,56,1989-09-01,9,8,4,2,0
1989,OCT,65.3,37.8,51.5,84,14,26,22,0,0,0,0,11,0,0,411,3,1.07,51,1989-10-06,5,4,1,0,0
1989,NOV,46.7,24.5,35.5,74,13,6,23,0,0,4,2,20,0,0,818,0,2.58,10,1989-11-27,10,4,2,1,0
1989,DEC,25.9,4.9,M,48,05,-19,21,1,0,18,3,28,0,12,1346,0,0.55,12,1989-12-19,9,1,0,0,0
1989,ANNUAL,58.8,35.5,47.10,100,,-19,,2,14,52,10,158,0,20,6842,614,31.34,,2.65,109,57,18,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1990,JAN,41.6,23.5,32.5,54,17,10,26,0,0,3,0,28,0,0,999,0,2.88,78,1990-01-25,10,7,3,0,0
1990,FEB,39.8,21.4,30.6,61,08,-0,25,0,0,6,0,27,0,1,958,0,3.14,54,1990-02-15,10,5,2,1,0
1990,MAR,49.8,32.4,41.1,78,12,18,01,0,0,1,0,18,0,0,738,3,3.34,10,1990-03-09,10,8,2,1,0
1990,APR,M,M,M,M,M,M,M,30,M,M,30,M,M,M,M,M,M,M,M,M,M,M,M,30
1990,MAY,67.0,46.2,56.6,82,08,34,11,0,0,0,0,0,0,0,260,6,8.00,59,1990-05-10,12,9,4,2,0
1990,JUN,81.6,58.1,69.8,93,13,41,05,0,3,0,0,0,0,0,30,183,6.31,65,1990-06-14,15,7,4,2,0
1990,JUL,81.7,61.0,71.3,97,04,51,07,0,4,0,0,0,1,0,11,216,4.41,60,1990-07-20,13,7,3,1,0
1990,AUG,81.4,60.8,71.1,93,28,48,07,0,3,0,0,0,1,0,8,205,5.08,50,1990-08-20,11,8,4,1,0
1990,SEP,76.8,53.1,65.0,95,06,34,24,0,3,0,1,0,0,0,119,127,1.38,72,1990-09-22,5,3,1,0,0
1990,OCT,63.7,36.5,50.1,85,06,25,28,0,0,0,0,12,0,0,464,10,5.55,01,1990-10-09,9,8,7,1,0
1990,NOV,53.6,31.4,42.5,74,02,19,08,0,0,0,0,19,0,0,672,1,5.54,17,1990-11-28,10,6,3,2,0
1990,DEC,36.2,16.9,26.5,55,12,-8,26,0,0,9,1,30,0,6,1149,0,2.15,65,1990-12-29,11,6,1,0,0
1990,ANNUAL,61.3,40.2,50.79,97,,-8,,30,13,19,32,134,2,7,5408,751,47.78,,3.59,116,74,34,11,30

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1991,JAN,29.2,9.8,19.3,44,19,-7,22,1,0,23,0,31,0,5,1364,0,1.28,42,1991-01-12,6,6,0,0,0
1991,FEB,38.7,18.3,28.5,58,21,-0,16,0,0,7,0,28,0,2,1014,0,0.69,42,1991-02-19,5,2,0,0,0
1991,MAR,50.0,27.1,37.8,77,27,18,08,0,0,1,3,23,0,0,755,0,4.03,66,1991-03-13,13,7,6,0,0
1991,APR,64.1,40.2,52.4,83,06,25,02,1,0,0,2,5,0,0,342,8,4.47,35,1991-04-15,12,9,4,1,0
1991,MAY,78.6,53.0,65.8,94,28,34,02,0,6,0,0,0,0,0,136,170,5.80,62,1991-05-26,13,8,6,2,0
1991,JUN,86.4,61.1,73.8,97,29,49,05,0,12,0,0,0,0,0,7,278,1.00,42,1991-06-12,5,3,0,0,0
1991,JUL,88.6,64.5,76.6,100,22,55,27,0,13,0,0,0,4,0,0,369,1.45,58,1991-07-04,7,4,2,0,0
1991,AUG,86.3,63.3,74.8,101,02,55,21,0,12,0,0,0,0,0,0,312,1.70,12,1991-08-08,6,3,1,1,0
1991,SEP,76.5,53.6,65.0,94,09,33,27,0,4,0,0,0,0,0,152,160,2.84,73,1991-09-04,10,6,2,0,0
1991,OCT,63.5,41.8,52.6,79,02,30,29,0,0,0,0,6,0,0,379,4,7.82,38,1991-10-05,13,11,5,2,0
1991,NOV,43.6,24.8,34.0,67,19,5,09,0,0,6,1,20,0,0,893,0,3.26,29,1991-11-15,10,6,3,1,0
1991,DEC,38.1,22.6,30.4,60,12,-0,04,0,0,6,0,29,0,1,1070,0,1.38,50,1991-12-03,7,4,1,0,0
1991,ANNUAL,62.2,40.3,51.28,101,,-7,,2,47,43,6,142,4,8,6112,1301,35.72,,2.38,107,69,30,7,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1992,JAN,35.3,21.9,28.7,46,11,-7,16,1,0,6,1,24,0,3,1045,0,0.92,33,1992-01-23,8,3,0,0,0
1992,FEB,39.8,27.4,33.6,58,03,10,09,1,0,3,1,20,0,0,874,0,1.04,42,1992-02-25,4,3,0,0,0
1992,MAR,47.4,27.5,37.4,69,01,11,12,0,0,3,1,20,0,0,823,0,2.75,10,1992-03-16,7,5,3,1,2
1992,APR,57.2,35.1,46.4,71,29,25,12,3,0,0,1,10,0,0,496,0,3.31,30,1992-04-16,11,6,2,1,0
1992,MAY,71.7,43.8,57.4,89,01,32,28,0,0,0,2,4,0,0,246,32,0.75,75,1992-05-12,1,1,1,0,0
1992,JUN,79.6,M,M,91,13,M,M,0,2,0,5,0,0,0,59,70,2.22,30,1992-06-17,6,2,2,1,0
1992,JUL,79.8,59.8,69.7,91,01,50,14,0,1,0,3,0,0,0,14,154,4.45,16,1992-07-13,17,12,3,2,0
1992,AUG,78.4,56.6,67.6,93,09,49,17,2,2,0,1,0,0,0,23,105,2.19,80,1992-08-27,6,5,2,0,3
1992,SEP,73.0,51.8,62.5,88,16,32,29,1,0,0,2,1,0,0,126,65,8.26,60,1992-09-10,10,8,3,3,0
1992,OCT,61.2,M,M,79,02,M,M,0,0,0,4,5,0,0,389,2,1.22,53,1992-10-15,5,4,1,0,0
1992,NOV,43.6,32.0,M,61,20,21,28,2,0,0,2,14,0,0,709,0,6.70,73,1992-11-03,13,10,4,2,0
1992,DEC,34.0,M,M,53,15,M,M,1,0,13,4,24,0,1,1013,0,3.03,30,1992-12-15,8,5,3,1,3
1992,ANNUAL,58.6,38.8,48.54,93,,-7,,11,5,25,27,122,0,4,5817,428,36.84,,3.60,96,64,24,11,8

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1993,JAN,M,M,M,M,M,M,M,6,0,13,8,23,0,0,866,0,1.44,43,1993-01-21,6,6,0,0,3
1993,FEB,32.4,15.9,24.3,51,04,-3,18,2,0,14,1,26,0,3,1013,0,1.09,33,1993-02-12,6,4,0,0,0
1993,MAR,M,M,M,M,M,M,M,31,M,M,31,M,M,M,M,M,M,M,M,M,M,M,M,31
1993,APR,56.2,36.4,46.5,76,24,20,03,1,0,0,2,11,0,0,490,0,4.66,46,1993-04-20,14,7,3,2,1
1993,MAY,73.1,M,M,87,10,M,M,0,0,0,7,0,0,0,141,40,2.03,75,1993-05-31,10,4,1,0,0
1993,JUN,78.1,M,M,92,17,M,M,2,1,0,6,0,0,0,39,115,9.56,85,1993-06-08,15,13,7,5,0
1993,JUL,83.5,M,M,90,25,M,M,0,3,0,8,0,0,0,0,215,2.34,91,1993-07-19,10,3,2,0,0
1993,AUG,81.9,M,M,93,27,M,M,0,3,0,4,0,0,0,6,205,5.88,96,1993-08-16,14,9,3,2,0
1993,SEP,68.1,M,M,80,12,M,M,0,0,0,6,0,0,0,167,5,4.63,22,1993-09-14,14,8,3,2,0
1993,OCT,61.7,M,M,82,08,M,M,1,0,0,5,10,0,0,397,3,1.68,83,1993-10-09,6,4,1,0,0
1993,NOV,45.9,26.7,36.2,64,13,12,29,0,0,3,1,20,0,0,828,0,1.33,71,1993-11-26,5,3,1,0,0
1993,DEC,34.4,18.3,26.3,51,09,-2,30,0,0,11,1,29,0,2,1157,0,0.97,27,1993-12-18,9,3,0,0,0
1993,ANNUAL,59.7,38.7,48.49,93,,-3,,43,7,41,80,119,0,5,5104,583,35.61,,1.96,109,64,21,11,35

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1994,JAN,23.0,3.5,13.2,40,23,-24,18,0,0,20,0,31,0,13,1596,0,2.11,15,1994-01-28,11,3,1,1,1
1994,FEB,31.8,10.6,21.3,58,19,-7,11,1,0,17,2,25,0,7,1130,0,2.46,27,1994-02-20,11,5,1,1,1
1994,MAR,48.1,26.3,37.3,76,23,16,01,0,0,0,3,25,0,0,771,0,0.33,26,1994-03-21,4,1,0,0,1
1994,APR,62.5,M,M,87,26,M,M,0,0,0,4,9,0,0,407,20,1.98,70,1994-04-12,8,6,1,0,0
1994,MAY,72.6,44.3,58.6,90,30,30,01,0,1,0,2,2,0,0,201,25,1.57,49,1994-05-01,8,5,0,0,0
1994,JUN,83.3,55.2,69.2,96,18,40,10,0,8,0,0,0,0,0,48,181,6.03,38,1994-06-24,8,6,2,1,0
1994,JUL,83.1,59.6,71.2,94,06,50,30,1,5,0,2,0,1,0,4,186,2.46,92,1994-07-08,8,7,2,0,0
1994,AUG,78.3,54.8,66.5,88,27,44,06,0,0,0,0,0,0,0,41,96,7.05,01,1994-08-11,9,8,6,1,0
1994,SEP,76.4,52.2,64.5,90,15,42,28,0,2,0,2,0,0,0,81,77,1.57,56,1994-09-25,9,5,1,0,0
1994,OCT,64.2,41.6,53.0,77,17,29,31,0,0,0,1,2,0,0,353,1,1.35,70,1994-10-09,7,4,1,0,0
1994,NOV,52.4,30.2,41.9,67,03,15,28,1,0,0,1,21,0,0,642,0,6.28,05,1994-11-01,9,9,4,3,0
1994,DEC,40.7,21.0,30.9,56,04,5,15,0,0,4,1,28,0,0,1016,0,2.52,62,1994-12-07,8,5,1,1,0
1994,ANNUAL,59.9,36.6,48.22,96,,-24,,3,16,41,18,143,1,20,6290,586,35.71,,4.38,100,64,20,8,3

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1995,JAN,30.1,11.9,21.1,46,12,-5,05,1,0,18,0,31,0,6,1310,0,3.53,82,1995-01-14,13,7,1,1,0
1995,FEB,34.0,13.3,23.6,55,18,-5,12,0,0,9,0,28,0,5,1151,0,0.37,37,1995-02-27,1,1,0,0,0
1995,MAR,50.4,M,M,75,16,M,M,0,0,3,5,12,0,0,679,0,1.54,56,1995-03-28,8,5,1,0,1
1995,APR,56.6,M,M,77,18,M,M,3,0,0,7,3,0,0,362,0,5.80,01,1995-04-27,17,9,5,2,0
1995,MAY,69.0,50.3,59.5,83,31,43,26,0,0,0,3,0,0,0,157,9,4.54,59,1995-05-24,13,9,3,2,0
1995,JUN,83.2,60.1,71.7,96,20,47,12,0,9,0,1,0,0,0,30,229,3.01,29,1995-06-27,5,4,3,1,0
1995,JUL,87.2,63.2,75.1,102,13,45,07,0,10,0,2,0,2,0,4,303,3.73,44,1995-07-05,9,6,3,1,0
1995,AUG,88.2,64.8,76.5,96,13,55,01,0,10,0,0,0,0,0,0,366,4.75,35,1995-08-17,6,6,2,2,0
1995,SEP,73.5,M,M,88,05,M,M,0,0,0,6,3,0,0,162,38,2.31,68,1995-09-08,5,2,1,1,0
1995,OCT,65.0,39.3,52.1,83,13,28,30,0,0,0,3,7,0,0,355,1,5.12,60,1995-10-20,11,9,3,2,0
1995,NOV,42.5,M,M,61,01,M,M,2,0,4,6,15,0,0,681,0,3.84,74,1995-11-11,7,3,2,1,0
1995,DEC,34.3,M,M,56,03,M,M,2,0,13,6,25,0,4,953,0,0.87,60,1995-12-09,5,2,1,0,0
1995,ANNUAL,60.0,38.8,49.55,102,,-5,,8,29,47,39,124,2,15,5844,946,39.41,,2.74,100,63,25,13,1

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1996,JAN,M,13.2,M,M,M,-12,31,4,0,17,1,29,0,4,1121,0,1.16,68,1996-01-18,7,3,1,0,0
1996,FEB,36.9,15.7,26.9,60,24,-20,03,1,0,12,0,26,0,4,1061,0,0.71,44,1996-02-27,4,2,0,0,0
1996,MAR,42.1,19.3,30.7,63,14,-0,10,0,0,7,0,30,0,3,1056,0,0.50,36,1996-03-05,5,1,0,0,0
1996,APR,59.1,32.9,46.0,82,11,20,09,1,0,0,1,15,0,0,543,0,2.69,94,1996-04-15,11,9,1,0,0
1996,MAY,67.0,43.7,55.3,92,18,35,29,0,3,0,0,0,0,0,318,28,4.64,78,1996-05-29,17,13,4,0,0
1996,JUN,80.8,57.4,69.1,93,30,32,07,0,5,0,0,1,0,0,54,187,5.63,20,1996-06-18,13,7,4,2,0
1996,JUL,80.7,58.8,69.6,90,07,50,13,1,1,0,3,0,0,0,6,141,21.50,91,1996-07-18,10,8,3,2,0
1996,AUG,83.7,61.6,72.6,93,07,55,24,0,4,0,0,0,0,0,0,246,0.77,32,1996-08-08,5,4,0,0,0
1996,SEP,75.5,52.3,64.0,88,05,41,25,1,0,0,0,0,0,0,111,88,3.60,00,1996-09-27,6,3,3,1,0
1996,OCT,64.3,39.9,52.1,80,15,24,31,0,0,0,0,7,0,0,394,0,2.28,84,1996-10-30,9,4,1,0,0
1996,NOV,40.4,23.8,32.1,63,06,10,27,0,0,6,0,27,0,0,980,0,2.61,18,1996-11-07,8,5,2,1,0
1996,DEC,34.7,18.4,26.6,54,13,-1,25,0,0,8,0,30,0,3,1185,0,1.33,37,1996-12-11,13,5,0,0,0
1996,ANNUAL,58.3,36.3,47.45,93,,-20,,8,13,50,5,165,0,14,6829,690,47.42,,16.91,108,64,19,6,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1997,JAN,27.9,M,M,63,04,M,M,0,0,21,4,25,0,11,1279,0,2.05,53,1997-01-16,14,7,1,0,0
1997,FEB,35.3,19.7,27.6,54,18,4,13,1,0,9,2,25,0,0,966,0,5.79,26,1997-02-21,9,6,3,2,0
1997,MAR,47.5,26.8,37.2,75,27,10,16,0,0,1,0,25,0,0,853,0,1.67,45,1997-03-29,8,5,0,0,0
1997,APR,57.9,31.9,44.9,76,29,18,11,0,0,0,0,15,0,0,593,0,2.59,84,1997-04-12,5,3,1,1,0
1997,MAY,66.2,40.2,53.2,85,24,30,18,0,0,0,0,8,0,0,358,3,3.96,02,1997-05-01,10,7,4,1,0
1997,JUN,82.0,56.6,69.3,96,24,44,15,0,5,0,0,0,0,0,33,169,2.25,92,1997-06-25,9,7,1,0,0
1997,JUL,85.4,60.7,73.1,99,26,49,10,0,10,0,0,0,0,0,4,263,1.53,02,1997-07-01,5,3,1,1,0
1997,AUG,80.4,57.6,69.0,93,03,50,06,0,3,0,0,0,0,0,7,138,4.46,71,1997-08-17,14,8,3,1,0
1997,SEP,76.7,51.6,64.3,87,06,40,05,1,0,0,0,0,0,0,79,64,1.67,00,1997-09-17,6,3,1,1,0
1997,OCT,65.5,41.1,53.3,87,06,25,28,0,0,0,0,10,0,0,402,45,2.45,18,1997-10-27,8,5,1,1,0
1997,NOV,43.6,27.3,35.5,58,25,12,24,0,0,2,1,19,0,0,851,0,1.56,45,1997-11-28,11,5,0,0,0
1997,DEC,36.8,22.4,29.6,50,19,8,31,0,0,7,1,29,0,0,1057,0,2.25,11,1997-12-25,10,4,1,1,0
1997,ANNUAL,58.9,37.5,48.46,99,,-13,,2,18,40,8,156,0,11,6482,682,32.23,,3.26,109,63,17,9,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1998,JAN,35.9,20.3,28.1,59,03,-8,13,0,0,12,0,28,0,2,1137,0,2.81,49,1998-01-08,10,7,0,0,0
1998,FEB,46.0,30.9,38.4,63,26,23,09,0,0,0,0,18,0,0,738,0,1.76,70,1998-02-12,10,5,1,0,0
1998,MAR,47.2,27.6,M,79,29,5,13,3,0,3,1,22,0,0,747,7,3.06,23,1998-03-09,8,6,2,1,0
1998,APR,60.6,37.7,49.2,77,24,27,05,0,0,0,0,5,0,0,467,0,5.60,42,1998-04-16,15,11,4,1,0
1998,MAY,77.7,51.3,64.5,93,19,37,10,0,3,0,0,0,0,0,106,99,3.08,43,1998-05-08,11,6,2,1,0
1998,JUN,80.5,57.0,68.7,96,25,39,07,0,4,0,0,0,0,0,75,192,5.31,23,1998-06-26,14,11,4,1,0
1998,JUL,85.2,61.6,73.4,94,21,55,31,0,3,0,0,0,1,0,0,268,3.24,03,1998-07-04,6,5,2,1,0
1998,AUG,84.1,61.9,73.0,92,23,51,25,0,1,0,0,0,0,0,0,255,5.57,72,1998-08-05,10,8,4,1,0
1998,SEP,80.6,54.1,67.3,92,06,42,23,0,3,0,0,0,0,0,34,112,3.64,20,1998-09-07,11,5,2,1,0
1998,OCT,65.9,41.4,53.6,79,16,28,22,0,0,0,0,5,0,0,348,1,5.53,22,1998-10-18,11,8,5,1,0
1998,NOV,52.7,32.4,42.5,68,28,19,21,0,0,0,0,14,0,0,665,0,1.30,17,1998-11-10,5,1,1,1,0
1998,DEC,43.3,21.7,32.4,68,04,-2,30,1,0,7,0,26,0,1,969,0,1.53,97,1998-12-07,5,2,1,0,0
1998,ANNUAL,63.6,41.6,52.66,96,,-8,,4,14,22,1,118,1,3,5286,934,42.43,,2.72,116,75,28,9,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
1999,JAN,30.7,9.9,20.9,48,27,-23,05,2,0,13,0,30,0,8,1272,0,3.02,67,1999-01-24,16,8,2,0,0
1999,FEB,42.5,23.0,32.7,69,11,11,13,0,0,3,1,26,0,0,862,0,1.21,38,1999-02-27,8,4,0,0,0
1999,MAR,46.3,22.2,33.4,72,30,9,07,0,0,4,3,27,0,0,879,0,1.08,45,1999-03-09,4,3,0,0,0
1999,APR,61.9,37.8,49.9,79,07,22,18,1,0,0,0,9,0,0,431,0,5.74,09,1999-04-23,12,7,3,3,0
1999,MAY,74.7,49.0,61.8,88,28,38,02,0,0,0,0,0,0,0,141,49,4.21,59,1999-05-12,12,9,1,1,0
1999,JUN,82.2,58.2,70.2,94,08,43,17,0,8,0,0,0,0,0,37,203,4.67,52,1999-06-02,10,7,4,1,0
1999,JUL,89.2,65.3,77.3,101,30,51,11,0,15,0,0,0,1,0,0,387,3.57,80,1999-07-24,10,7,1,1,0
1999,AUG,80.6,56.3,68.3,92,28,48,31,0,1,0,1,0,0,0,8,117,3.37,M,M,M,M,M,M,4
1999,SEP,77.2,44.9,61.1,93,05,35,30,0,4,0,1,0,0,0,147,42,3.89,87,1999-09-29,6,5,2,2,0
1999,OCT,65.1,35.8,50.5,81,28,23,24,0,0,0,0,11,0,0,444,0,0.89,75,1999-10-04,4,1,1,0,0
1999,NOV,57.2,29.5,43.2,75,09,15,30,0,0,0,2,19,0,0,604,0,0.55,24,1999-11-23,4,2,0,0,0
1999,DEC,38.1,18.8,29.1,58,03,-4,25,1,0,9,1,25,0,2,1035,0,3.32,70,1999-12-05,9,5,2,1,0
1999,ANNUAL,62.5,37.8,50.36,101,,-23,,4,28,29,9,147,1,10,5860,798,35.52,,2.09,105,65,18,9,4

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2000,JAN,32.5,13.6,23.3,62,02,-10,21,0,0,18,1,29,0,4,1242,0,1.20,38,2000-01-20,9,4,0,0,0
2000,FEB,43.2,21.1,32.4,72,25,-0,02,0,0,4,2,21,0,1,874,0,1.54,60,2000-02-19,6,4,2,0,0
2000,MAR,56.5,30.0,43.3,79,07,17,12,0,0,0,0,21,0,0,663,0,1.17,46,2000-03-20,11,4,0,0,0
2000,APR,60.9,33.8,47.4,78,15,20,08,0,0,0,1,10,0,0,502,0,5.00,04,2000-04-20,9,6,3,2,0
2000,MAY,74.0,49.2,61.6,87,06,34,14,0,0,0,0,0,0,0,153,55,3.76,69,2000-05-09,15,9,3,0,0
2000,JUN,78.5,54.4,66.5,90,08,40,06,0,1,0,0,0,0,0,58,109,5.59,39,2000-06-25,15,14,2,2,0
2000,JUL,82.0,59.2,70.6,90,09,50,23,0,1,0,1,0,0,0,5,179,4.47,60,2000-07-10,8,4,3,3,0
2000,AUG,83.5,59.2,71.3,93,31,52,21,0,3,0,1,0,0,0,4,201,3.07,85,2000-08-07,8,6,3,0,0
2000,SEP,76.5,50.9,63.7,94,01,37,25,2,2,0,2,0,0,0,126,97,3.45,64,2000-09-12,7,5,2,1,0
2000,OCT,68.1,40.5,54.0,84,01,24,09,1,0,0,1,8,0,0,323,10,1.37,03,2000-10-04,6,3,1,1,0
2000,NOV,45.0,25.9,35.5,77,01,8,22,1,0,3,2,21,0,0,819,1,4.53,67,2000-11-07,11,6,3,1,0
2000,DEC,25.3,1.9,13.4,39,11,-16,25,0,0,23,1,30,0,12,1542,0,1.52,37,2000-12-12,13,6,0,0,0
2000,ANNUAL,60.5,36.8,48.71,94,,-16,,4,7,48,12,140,0,17,6311,652,36.67,,2.04,118,71,22,10,0

Year,Month,maxt,mint,avgt,HI,HI Dt,LO,LO Dt,max msg,maxt >=90,maxt <=32,min msg,mint >=75,mint <=32,mint <=0,HDD,CDD,Mly Prec,1d Max,1d Max Dt,Rain Days,>=0.1,>=0.5,>=1.0,PCPN msg
2001,JAN,32.2,10.9,21.6,43,29,-10,02,0,0,16,0,31,0,3,1340,0,1.01,61,2001-01-30,6,3,1,0,0
2001,FEB,35.3,14.0,24.7,54,24,-8,02,1,0,9,3,25,0,1,1002,0,2.43,81,2001-02-25,10,4,3,0,0
2001,MAR,45.3,21.5,33.4,60,31,11,26,0,0,2,1,30,0,0,939,0,1.03,36,2001-03-16,6,5,0,0,0
2001,APR,66.9,39.0,53.0,86,30,25,18,0,0,0,0,7,0,0,361,7,3.63,59,2001-04-06,16,10,2,0,0
2001,MAY,73.0,47.3,60.2,91,16,37,12,0,2,0,1,0,0,0,185,50,3.15,72,2001-05-27,16,7,2,0,0
2001,JUN,80.0,54.9,67.5,94,18,43,05,0,5,0,0,0,0,0,80,162,3.29,83,2001-06-01,15,9,3,0,0
2001,JUL,87.9,61.7,75.0,98,22,44,02,0,16,0,1,0,0,0,4,310,2.13,61,2001-07-23,10,5,1,0,0
2001,AUG,85.3,M,M,96,09,M,M,0,8,0,4,0,0,0,0,262,3.80,61,2001-08-31,13,8,2,1,0
2001,SEP,74.0,52.9,63.5,90,07,39,25,0,1,0,0,0,0,0,106,68,7.16,00,2001-09-19,13,8,4,1,0
2001,OCT,62.3,43.1,52.7,84,02,29,07,0,0,0,0,5,0,0,379,4,6.96,81,2001-10-14,11,8,3,3,1
2001,NOV,59.3,38.4,48.8,73,07,27,20,0,0,0,0,6,0,0,478,0,2.19,77,2001-11-25,10,6,1,0,0
2001,DEC,40.8,25.8,33.1,69,05,5,30,1,0,9,0,24,0,0,951,0,1.32,61,2001-12-13,16,3,1,0,0
